,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
99,840,0,282,0.015748031496062992,9
100,859,1,269,0.01837270341207349,9
101,872,0,241,0.012248468941382326,9
102,900,0,227,0.026246719160104987,9
103,914,1,214,0.01399825021872266,9
104,927,0,195,0.012248468941382326,9
105,945,1,176,0.01837270341207349,9
106,964,0,156,0.01837270341207349,9
107,986,0,142,0.020122484689413824,9
108,999,0,124,0.013123359580052493,9
109,1019,0,102,0.017497812773403325,9
110,1040,1,84,0.019247594050743656,9
111,1055,0,69,0.015748031496062992,9
112,1073,0,57,0.016622922134733157,9
113,1085,0,44,0.011373578302712161,9
114,1060,22,49,0.04199475065616798,9
115,941,108,85,0.12248468941382328,9
116,678,325,130,0.23972003499562555,9
117,646,315,172,0.03937007874015748,9
118,646,273,214,0.011373578302712161,9
119,646,229,254,0.009623797025371828,9
120,646,190,298,0.01399825021872266,9
121,646,145,337,0.008748906386701663,9
122,650,102,377,0.017497812773403325,9
123,671,44,416,0.02712160979877515,9
124,690,1,440,0.01837270341207349,9
125,702,0,428,0.010498687664041995,9
126,715,0,416,0.011373578302712161,9
127,724,0,404,0.010498687664041995,9
128,736,0,393,0.013123359580052493,9
129,750,0,383,0.012248468941382326,9
130,758,0,374,0.008748906386701663,9
131,768,0,349,0.009623797025371828,9
132,791,0,338,0.022747156605424323,9
133,804,0,317,0.012248468941382326,9
134,825,0,307,0.019247594050743656,9
135,836,0,282,0.009623797025371828,9
136,859,0,261,0.021872265966754154,9
137,881,0,239,0.020122484689413824,9
138,900,1,224,0.020122484689413824,9
139,917,0,204,0.015748031496062992,9
140,937,1,183,0.019247594050743656,9
141,958,0,164,0.019247594050743656,9
142,978,0,142,0.01837270341207349,9
143,1000,1,126,0.020122484689413824,9
144,1016,0,108,0.01399825021872266,9
145,1033,0,85,0.016622922134733157,9
146,1056,1,69,0.021872265966754154,9
147,1073,0,52,0.014873140857392825,9
148,1089,0,44,0.015748031496062992,9
149,1098,0,39,0.008748906386701663,9
150,1102,0,32,0.005249343832020997,9
151,1090,18,29,0.02537182852143482,9
152,890,182,64,0.18285214348206474,9
153,646,378,116,0.21959755030621173,9
154,646,327,163,0.003499562554680665,9
155,646,279,206,0.006124234470691163,9
156,646,236,250,0.010498687664041995,9
157,646,193,297,0.010498687664041995,9
158,647,146,343,0.007874015748031496,9
159,651,95,384,0.011373578302712161,9
160,662,44,420,0.019247594050743656,9
161,681,8,435,0.022747156605424323,9
162,700,0,414,0.017497812773403325,9
163,726,0,404,0.02537182852143482,9
164,739,0,387,0.011373578302712161,9
165,755,0,369,0.014873140857392825,9
166,773,0,352,0.016622922134733157,9
167,790,1,334,0.015748031496062992,9
168,807,0,315,0.015748031496062992,9
169,828,0,295,0.01837270341207349,9
170,845,0,281,0.017497812773403325,9
171,860,0,272,0.014873140857392825,9
172,871,0,246,0.009623797025371828,9
173,894,0,237,0.022747156605424323,9
174,906,0,226,0.010498687664041995,9
175,917,0,210,0.009623797025371828,9
176,932,0,194,0.01399825021872266,9
177,948,0,182,0.014873140857392825,9
178,961,0,158,0.011373578302712161,9
179,983,1,144,0.02099737532808399,9
180,995,0,122,0.013123359580052493,9
181,1021,0,105,0.022747156605424323,9
182,1037,0,78,0.014873140857392825,9
183,1062,1,67,0.024496937882764653,9
184,1073,0,58,0.012248468941382326,9
185,1083,1,45,0.010498687664041995,9
186,1094,0,40,0.012248468941382326,9
187,1101,0,37,0.007874015748031496,9
188,1104,0,31,0.004374453193350831,9
189,1111,0,27,0.00699912510936133,9
190,1116,0,23,0.004374453193350831,9
191,1119,0,23,0.003499562554680665,9
192,1119,0,22,0.0008748906386701663,9
193,1119,1,21,0.0017497812773403325,9
194,1119,1,22,0.0017497812773403325,9
195,1119,1,23,0.0017497812773403325,9
196,1119,0,23,0.0,9
197,1120,0,21,0.0008748906386701663,9
198,1120,0,23,0.0017497812773403325,9
199,1120,0,22,0.0,9
200,1120,0,20,0.0008748906386701663,9
201,1120,0,23,0.0026246719160104987,9
202,1120,0,22,0.0,9
203,1120,0,23,0.0008748906386701663,9
204,1118,0,23,0.0017497812773403325,9
205,1118,0,25,0.0017497812773403325,9
206,1118,0,25,0.0,9
207,1118,0,24,0.0,9
208,1118,0,23,0.0008748906386701663,9
209,1118,0,23,0.0017497812773403325,9
210,1118,0,24,0.0017497812773403325,9
211,1118,1,24,0.0008748906386701663,9
212,1118,0,25,0.0,9
213,1118,0,22,0.0,9
214,1118,0,21,0.0026246719160104987,9
215,1118,0,23,0.003499562554680665,9
216,1118,2,22,0.0017497812773403325,9
217,1118,0,24,0.0008748906386701663,9
218,1118,1,21,0.0008748906386701663,9
219,1118,0,24,0.0026246719160104987,9
220,1118,0,24,0.0008748906386701663,9
221,1118,1,23,0.0008748906386701663,9
222,1119,0,24,0.0008748906386701663,9
223,1119,0,22,0.0,9
224,1119,1,21,0.0017497812773403325,9
225,1119,2,18,0.0017497812773403325,9
226,1119,1,23,0.003499562554680665,9
227,1119,0,23,0.0,9
228,1119,0,23,0.0008748906386701663,9
229,1119,0,22,0.0008748906386701663,9
230,1119,0,22,0.0017497812773403325,9
231,1119,0,22,0.0017497812773403325,9
232,1103,11,27,0.015748031496062992,9
233,889,186,63,0.19072615923009623,9
234,646,379,113,0.2169728783902012,9
235,646,329,166,0.004374453193350831,9
236,646,279,210,0.004374453193350831,9
237,646,232,257,0.00699912510936133,9
238,646,185,302,0.00699912510936133,9
239,648,138,345,0.010498687664041995,9
240,652,92,385,0.017497812773403325,9
241,675,30,422,0.02799650043744532,9
242,698,2,427,0.021872265966754154,9
243,712,0,404,0.014873140857392825,9
244,736,0,387,0.023622047244094488,9
245,753,0,371,0.017497812773403325,9
246,770,0,356,0.016622922134733157,9
247,787,0,342,0.014873140857392825,9
248,801,0,327,0.012248468941382326,9
249,816,0,315,0.013123359580052493,9
250,826,0,296,0.010498687664041995,9
251,844,0,279,0.01837270341207349,9
252,859,2,263,0.017497812773403325,9
253,878,0,245,0.016622922134733157,9
254,897,0,228,0.017497812773403325,9
255,911,1,215,0.015748031496062992,9
256,926,0,203,0.01399825021872266,9
257,940,0,185,0.012248468941382326,9
258,955,1,172,0.015748031496062992,9
259,969,0,149,0.013123359580052493,9
260,992,0,126,0.021872265966754154,9
261,1015,0,117,0.021872265966754154,9
262,1026,0,97,0.009623797025371828,9
263,1043,0,83,0.017497812773403325,9
264,1060,0,68,0.014873140857392825,9
265,1074,0,54,0.013123359580052493,9
266,1087,1,44,0.013123359580052493,9
267,1098,0,35,0.009623797025371828,9
268,1107,1,27,0.008748906386701663,9
269,1113,0,23,0.00699912510936133,9
270,1118,1,22,0.006124234470691163,9
271,1119,0,20,0.0017497812773403325,9
272,1120,0,20,0.003499562554680665,9
273,1120,1,19,0.0026246719160104987,9
274,1120,1,22,0.0026246719160104987,9
275,1120,0,22,0.0,9
276,1120,0,23,0.0008748906386701663,9
277,1120,0,21,0.0,9
278,1120,0,21,0.0017497812773403325,9
279,1120,0,22,0.0017497812773403325,9
280,1119,0,24,0.0017497812773403325,9
281,1119,0,23,0.0,9
282,1119,0,22,0.0008748906386701663,9
283,1119,0,23,0.0017497812773403325,9
284,1119,0,21,0.0008748906386701663,9
285,1119,0,22,0.0026246719160104987,9
286,1120,0,22,0.0017497812773403325,9
287,1120,0,22,0.0008748906386701663,9
288,1120,1,20,0.0008748906386701663,9
289,1120,0,22,0.0017497812773403325,9
290,1120,0,22,0.0008748906386701663,9
291,1120,0,21,0.0008748906386701663,9
292,1120,0,22,0.0017497812773403325,9
293,1120,0,21,0.0008748906386701663,9
294,1120,1,21,0.0017497812773403325,9
295,1120,0,22,0.0008748906386701663,9
296,1073,33,37,0.04199475065616798,9
297,796,258,83,0.24234470691163604,9
298,646,359,131,0.13648293963254593,9
299,646,311,175,0.006124234470691163,9
300,646,267,224,0.009623797025371828,9
301,646,221,266,0.007874015748031496,9
302,646,176,309,0.008748906386701663,9
303,647,132,348,0.010498687664041995,9
304,656,85,390,0.023622047244094488,9
305,669,32,429,0.024496937882764653,9
306,694,0,435,0.021872265966754154,9
307,706,0,416,0.012248468941382326,9
308,725,0,400,0.01837270341207349,9
309,741,0,392,0.015748031496062992,9
310,750,0,375,0.008748906386701663,9
311,765,0,366,0.015748031496062992,9
312,777,0,346,0.010498687664041995,9
313,795,1,325,0.017497812773403325,9
314,814,0,307,0.019247594050743656,9
315,835,0,291,0.019247594050743656,9
316,852,0,267,0.014873140857392825,9
317,872,0,260,0.02099737532808399,9
318,881,0,243,0.009623797025371828,9
319,900,0,219,0.016622922134733157,9
320,923,0,192,0.02099737532808399,9
321,949,0,178,0.024496937882764653,9
322,965,0,163,0.01399825021872266,9
323,979,1,145,0.013123359580052493,9
324,995,0,134,0.015748031496062992,9
325,1009,0,115,0.012248468941382326,9
326,1027,0,95,0.016622922134733157,9
327,1046,2,79,0.01837270341207349,9
328,1062,0,63,0.01399825021872266,9
329,1078,1,54,0.015748031496062992,9
330,1085,2,44,0.010498687664041995,9
331,1093,0,40,0.012248468941382326,9
332,1103,0,34,0.008748906386701663,9
333,1105,0,28,0.005249343832020997,9
334,1113,0,26,0.009623797025371828,9
335,1115,1,27,0.003499562554680665,9
336,1115,0,25,0.0,9
337,1112,0,30,0.006124234470691163,9
338,1111,0,28,0.0017497812773403325,9
339,1112,0,28,0.003499562554680665,9
340,1112,0,31,0.0026246719160104987,9
341,1112,0,29,0.0,9
342,1113,0,30,0.0017497812773403325,9
343,1113,0,26,0.0,9
344,1113,1,26,0.003499562554680665,9
345,1114,1,26,0.0026246719160104987,9
346,1114,0,29,0.0017497812773403325,9
347,1114,0,27,0.0,9
348,1115,0,24,0.0017497812773403325,9
349,1115,0,26,0.003499562554680665,9
350,1116,1,25,0.0017497812773403325,9
351,1116,1,26,0.0008748906386701663,9
352,1116,0,26,0.0,9
353,1116,0,27,0.0008748906386701663,9
354,1116,0,27,0.0,9
355,1116,0,23,0.0,9
356,1117,1,23,0.003499562554680665,9
357,1117,0,22,0.0017497812773403325,9
358,1118,0,23,0.003499562554680665,9
359,1119,0,24,0.0017497812773403325,9
360,1119,0,21,0.0,9
361,1120,0,21,0.0026246719160104987,9
362,1120,0,23,0.0017497812773403325,9
363,1120,0,22,0.0,9
364,1120,0,22,0.0008748906386701663,9
365,1120,0,21,0.0008748906386701663,9
366,1120,0,22,0.0017497812773403325,9
367,1120,0,23,0.0008748906386701663,9
368,1120,0,22,0.0,9
369,1120,0,21,0.0008748906386701663,9
370,1120,0,21,0.0017497812773403325,9
371,1120,0,21,0.0017497812773403325,9
372,1119,1,19,0.0026246719160104987,9
373,1119,1,21,0.003499562554680665,9
374,1119,1,22,0.0017497812773403325,9
375,1119,0,20,0.0008748906386701663,9
376,1119,0,23,0.003499562554680665,9
377,1119,0,20,0.0008748906386701663,9
378,1119,0,23,0.003499562554680665,9
379,1119,0,23,0.0008748906386701663,9
380,1119,0,22,0.0008748906386701663,9
381,1119,0,24,0.0017497812773403325,9
382,1119,0,20,0.0,9
383,1119,0,22,0.003499562554680665,9
384,1119,0,21,0.0017497812773403325,9
385,1119,1,23,0.0026246719160104987,9
386,1119,0,24,0.0,9
387,1119,0,23,0.0,9
388,1119,0,24,0.0008748906386701663,9
389,1119,0,23,0.0,9
390,1119,0,23,0.0008748906386701663,9
391,1120,0,21,0.0008748906386701663,9
392,1120,0,23,0.0017497812773403325,9
393,1120,0,23,0.0,9
394,1120,0,22,0.0,9
395,1120,0,19,0.0008748906386701663,9
396,1120,0,23,0.003499562554680665,9
397,1120,0,21,0.0,9
398,1120,0,21,0.0017497812773403325,9
399,1120,1,21,0.0017497812773403325,9
400,1120,0,20,0.0008748906386701663,9
401,1120,0,23,0.0026246719160104987,9
402,1120,0,22,0.0,9
403,1120,0,20,0.0008748906386701663,9
404,1120,1,21,0.0026246719160104987,9
405,1120,0,23,0.0008748906386701663,9
406,1120,0,22,0.0,9
407,1120,0,20,0.0008748906386701663,9
408,1120,0,22,0.0026246719160104987,9
409,1120,0,21,0.0008748906386701663,9
410,1120,0,23,0.0017497812773403325,9
411,1120,0,21,0.0,9
412,1120,0,21,0.0017497812773403325,9
413,1120,0,22,0.0017497812773403325,9
414,1120,1,21,0.0008748906386701663,9
415,1120,0,19,0.0008748906386701663,9
416,1120,1,21,0.003499562554680665,9
417,1120,1,21,0.0008748906386701663,9
418,1120,0,20,0.0008748906386701663,9
419,1120,0,20,0.0026246719160104987,9
420,1120,0,22,0.0026246719160104987,9
421,1120,0,22,0.0008748906386701663,9
422,1120,1,21,0.0008748906386701663,9
423,1120,0,21,0.0008748906386701663,9
424,1120,0,21,0.0017497812773403325,9
425,1120,0,23,0.0017497812773403325,9
426,1120,0,22,0.0,9
427,1120,0,22,0.0008748906386701663,9
428,1120,0,21,0.0008748906386701663,9
429,1120,1,21,0.0017497812773403325,9
430,1120,0,22,0.0008748906386701663,9
431,1120,0,19,0.0008748906386701663,9
432,1120,1,22,0.003499562554680665,9
433,1120,0,21,0.0,9
434,1120,1,22,0.0017497812773403325,9
435,1120,0,20,0.0,9
436,1120,1,20,0.0026246719160104987,9
437,1120,0,20,0.0017497812773403325,9
438,1120,0,20,0.0026246719160104987,9
439,1120,1,22,0.0026246719160104987,9
440,1120,0,23,0.0,9
441,1120,0,22,0.0,9
442,1120,1,22,0.0008748906386701663,9
443,1120,0,21,0.0,9
444,1120,0,22,0.0017497812773403325,9
445,1120,0,20,0.0008748906386701663,9
446,1120,0,22,0.0026246719160104987,9
447,1120,1,22,0.0008748906386701663,9
448,1120,0,22,0.0,9
449,1120,0,22,0.0008748906386701663,9
450,1120,0,22,0.0008748906386701663,9
451,1120,1,21,0.0008748906386701663,9
452,1120,0,22,0.0008748906386701663,9
453,1120,1,18,0.0008748906386701663,9
454,1120,1,21,0.003499562554680665,9
455,1120,0,22,0.0008748906386701663,9
456,1120,0,22,0.0008748906386701663,9
457,1120,1,20,0.0008748906386701663,9
458,1120,1,21,0.0017497812773403325,9
459,1120,0,23,0.0008748906386701663,9
460,1120,0,23,0.0,9
461,1120,0,22,0.0,9
462,1120,0,23,0.0008748906386701663,9
463,1120,0,18,0.0,9
464,1120,3,18,0.004374453193350831,9
465,1119,0,21,0.0026246719160104987,9
466,1055,49,35,0.05861767279090114,9
467,831,225,80,0.20647419072615922,9
468,647,361,130,0.16710411198600175,9
469,646,313,177,0.006124234470691163,9
470,646,265,228,0.006124234470691163,9
471,646,215,273,0.004374453193350831,9
472,646,169,313,0.007874015748031496,9
473,646,129,357,0.013123359580052493,9
474,653,78,392,0.014873140857392825,9
475,673,25,430,0.02974628171478565,9
476,694,1,434,0.02099737532808399,9
477,706,0,420,0.012248468941382326,9
478,722,0,405,0.014873140857392825,9
479,738,0,391,0.01399825021872266,9
480,752,0,375,0.012248468941382326,9
481,767,0,358,0.01399825021872266,9
482,782,0,347,0.016622922134733157,9
483,794,0,329,0.012248468941382326,9
484,813,1,305,0.017497812773403325,9
485,837,0,291,0.02099737532808399,9
486,849,1,273,0.013123359580052493,9
487,868,0,254,0.017497812773403325,9
488,888,0,229,0.01837270341207349,9
489,911,1,215,0.022747156605424323,9
490,927,0,202,0.01399825021872266,9
491,939,0,184,0.012248468941382326,9
492,959,0,158,0.017497812773403325,9
493,982,0,140,0.022747156605424323,9
494,1001,0,121,0.01837270341207349,9
495,1020,0,106,0.01837270341207349,9
496,1036,0,90,0.014873140857392825,9
497,1051,1,69,0.014873140857392825,9
498,1071,0,61,0.019247594050743656,9
499,1082,0,41,0.009623797025371828,9
500,1100,1,37,0.017497812773403325,9
