,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
180,1132,0,23,0.0017301038062283738,8
181,1132,0,24,0.0008650519031141869,8
182,1132,0,23,0.0,8
183,1132,0,22,0.0008650519031141869,8
184,1132,0,24,0.0017301038062283738,8
185,1132,0,24,0.0,8
186,1132,0,23,0.0,8
187,1132,0,21,0.0008650519031141869,8
188,1132,0,22,0.0025951557093425604,8
189,1132,0,21,0.0017301038062283738,8
190,1132,0,23,0.0034602076124567475,8
191,1132,0,24,0.0008650519031141869,8
192,1132,0,22,0.0,8
193,1132,0,24,0.0017301038062283738,8
194,1132,0,24,0.0,8
195,1132,0,21,0.0,8
196,1132,0,24,0.0025951557093425604,8
197,1132,0,20,0.0,8
198,1132,0,23,0.0034602076124567475,8
199,1132,0,19,0.0008650519031141869,8
200,1132,0,19,0.004325259515570935,8
201,1132,0,22,0.004325259515570935,8
202,1132,0,21,0.0017301038062283738,8
203,1132,0,19,0.0025951557093425604,8
204,1132,0,24,0.004325259515570935,8
205,1132,0,23,0.0,8
206,1132,1,23,0.0008650519031141869,8
207,1132,0,21,0.0,8
208,1132,0,24,0.0025951557093425604,8
209,1132,0,22,0.0,8
210,1132,0,23,0.0017301038062283738,8
211,1132,0,22,0.0008650519031141869,8
212,1132,0,21,0.0017301038062283738,8
213,1132,1,23,0.0025951557093425604,8
214,1132,0,23,0.0,8
215,1132,0,23,0.0008650519031141869,8
216,1132,0,23,0.0008650519031141869,8
217,1132,0,21,0.0008650519031141869,8
218,1133,0,21,0.0025951557093425604,8
219,1133,0,20,0.0017301038062283738,8
220,1133,0,20,0.0025951557093425604,8
221,1133,0,22,0.0025951557093425604,8
222,1133,0,20,0.0008650519031141869,8
223,1133,0,23,0.0025951557093425604,8
224,1133,0,22,0.0,8
225,1133,0,21,0.0008650519031141869,8
226,1133,0,21,0.0017301038062283738,8
227,1113,15,28,0.01903114186851211,8
228,973,114,64,0.12370242214532871,8
229,689,346,119,0.25519031141868515,8
230,634,344,173,0.04930795847750865,8
231,634,290,226,0.004325259515570935,8
232,634,237,274,0.005190311418685121,8
233,634,189,323,0.009515570934256055,8
234,636,141,366,0.012110726643598616,8
235,654,77,411,0.025086505190311418,8
236,675,22,448,0.025086505190311418,8
237,692,1,436,0.015570934256055362,8
238,718,0,423,0.023356401384083045,8
239,731,0,410,0.012975778546712802,8
240,745,0,389,0.012975778546712802,8
241,766,0,378,0.01903114186851211,8
242,775,2,362,0.010380622837370242,8
243,791,0,344,0.014705882352941176,8
244,809,0,328,0.018166089965397925,8
245,826,0,312,0.01643598615916955,8
246,843,0,302,0.015570934256055362,8
247,853,0,282,0.009515570934256055,8
248,872,0,258,0.018166089965397925,8
249,897,0,239,0.02249134948096886,8
250,916,1,221,0.01730103806228374,8
251,934,0,198,0.015570934256055362,8
252,955,0,181,0.020761245674740483,8
253,973,1,163,0.01730103806228374,8
254,991,0,150,0.01643598615916955,8
255,1006,0,134,0.012975778546712802,8
256,1020,1,117,0.01384083044982699,8
257,1033,0,111,0.018166089965397925,8
258,1044,0,88,0.010380622837370242,8
259,1066,0,75,0.020761245674740483,8
260,1081,0,62,0.012975778546712802,8
261,1094,0,46,0.01124567474048443,8
262,1108,1,41,0.01384083044982699,8
263,1113,0,37,0.005190311418685121,8
264,1119,0,31,0.005190311418685121,8
265,1124,0,28,0.005190311418685121,8
266,1128,0,24,0.0034602076124567475,8
267,1127,0,28,0.005190311418685121,8
268,1127,0,26,0.0008650519031141869,8
269,1128,0,26,0.0025951557093425604,8
270,1128,0,28,0.0017301038062283738,8
271,1128,0,26,0.0,8
272,1128,0,28,0.0017301038062283738,8
273,1128,0,25,0.0,8
274,1128,0,26,0.0025951557093425604,8
275,1128,0,27,0.0017301038062283738,8
276,1128,0,26,0.0008650519031141869,8
277,1128,0,26,0.0017301038062283738,8
278,1128,0,27,0.0017301038062283738,8
279,1128,0,24,0.0008650519031141869,8
280,1128,0,28,0.0034602076124567475,8
281,1128,0,28,0.0,8
282,1128,0,28,0.0,8
283,1128,0,26,0.0,8
284,1128,1,24,0.0017301038062283738,8
285,1130,0,24,0.0025951557093425604,8
286,1131,0,23,0.0017301038062283738,8
287,1131,0,25,0.0017301038062283738,8
288,1131,0,22,0.0,8
289,1131,0,23,0.0025951557093425604,8
290,1132,0,22,0.0017301038062283738,8
291,1133,0,21,0.0017301038062283738,8
292,1133,0,22,0.0017301038062283738,8
293,1133,0,22,0.0008650519031141869,8
294,1133,1,22,0.0008650519031141869,8
295,1133,0,22,0.0,8
296,1133,0,21,0.0008650519031141869,8
297,1115,7,31,0.01730103806228374,8
298,993,97,65,0.10813148788927336,8
299,717,319,115,0.23961937716262977,8
300,634,348,164,0.07612456747404844,8
301,634,299,218,0.00865051903114187,8
302,634,248,262,0.006920415224913495,8
303,634,201,307,0.010380622837370242,8
304,634,156,353,0.012110726643598616,8
305,634,112,395,0.012975778546712802,8
306,653,50,436,0.02768166089965398,8
307,680,2,459,0.026816608996539794,8
308,694,0,439,0.012975778546712802,8
309,716,0,429,0.019896193771626297,8
310,724,0,416,0.009515570934256055,8
311,738,0,399,0.014705882352941176,8
312,756,0,387,0.01643598615916955,8
313,767,0,365,0.01124567474048443,8
314,790,0,345,0.020761245674740483,8
315,810,0,326,0.018166089965397925,8
316,827,0,316,0.01730103806228374,8
317,840,0,298,0.01124567474048443,8
318,856,1,277,0.015570934256055362,8
319,877,0,260,0.01903114186851211,8
320,892,1,248,0.018166089965397925,8
321,906,0,231,0.012975778546712802,8
322,925,0,205,0.01643598615916955,8
323,948,0,191,0.02249134948096886,8
324,965,0,177,0.014705882352941176,8
325,976,1,166,0.012110726643598616,8
326,987,0,153,0.01124567474048443,8
327,1001,0,129,0.01384083044982699,8
328,1022,0,116,0.02249134948096886,8
329,1040,0,96,0.015570934256055362,8
330,1058,0,77,0.01730103806228374,8
331,1078,0,66,0.018166089965397925,8
332,1088,1,56,0.010380622837370242,8
333,1099,0,42,0.009515570934256055,8
334,1113,0,32,0.012975778546712802,8
335,1123,1,24,0.009515570934256055,8
336,1130,0,24,0.006920415224913495,8
337,1132,0,20,0.0017301038062283738,8
338,1132,1,22,0.0034602076124567475,8
339,1132,0,19,0.0008650519031141869,8
340,1132,1,22,0.005190311418685121,8
341,1132,1,23,0.0008650519031141869,8
342,1131,0,25,0.0008650519031141869,8
343,1131,0,22,0.0,8
344,1131,0,22,0.0025951557093425604,8
345,1131,0,24,0.0025951557093425604,8
346,1131,0,24,0.0008650519031141869,8
347,1131,0,25,0.0008650519031141869,8
348,1131,0,25,0.0,8
349,1131,0,23,0.0,8
350,1131,0,24,0.0017301038062283738,8
351,1131,0,23,0.0008650519031141869,8
352,1131,0,24,0.0017301038062283738,8
353,1131,0,22,0.0008650519031141869,8
354,1131,0,22,0.0025951557093425604,8
355,1131,1,22,0.0025951557093425604,8
356,1131,0,21,0.0017301038062283738,8
357,1131,0,24,0.0034602076124567475,8
358,1131,0,23,0.0008650519031141869,8
359,1131,0,25,0.0017301038062283738,8
360,1131,0,24,0.0,8
361,1131,0,25,0.0008650519031141869,8
362,1131,0,22,0.0,8
363,1131,1,24,0.0025951557093425604,8
364,1131,0,22,0.0,8
365,1131,0,23,0.0025951557093425604,8
366,1131,0,25,0.0017301038062283738,8
367,1131,0,22,0.0,8
368,1132,0,24,0.0025951557093425604,8
369,1132,0,22,0.0,8
370,1132,0,21,0.0017301038062283738,8
371,1132,0,23,0.0025951557093425604,8
372,1133,0,22,0.0008650519031141869,8
373,1133,0,22,0.0008650519031141869,8
374,1133,1,21,0.0008650519031141869,8
375,1133,1,20,0.0008650519031141869,8
376,1133,0,21,0.0017301038062283738,8
377,1133,0,21,0.0017301038062283738,8
378,1133,0,21,0.0017301038062283738,8
379,1133,0,21,0.0017301038062283738,8
380,1133,1,21,0.0017301038062283738,8
381,1133,0,21,0.0008650519031141869,8
382,1133,1,21,0.0017301038062283738,8
383,1133,0,23,0.0008650519031141869,8
384,1133,0,21,0.0,8
385,1133,0,20,0.0017301038062283738,8
386,1133,0,22,0.0025951557093425604,8
387,1133,0,23,0.0008650519031141869,8
388,1133,0,19,0.0,8
389,1133,0,22,0.0034602076124567475,8
390,1133,0,23,0.0008650519031141869,8
391,1133,0,21,0.0,8
392,1133,0,22,0.0017301038062283738,8
393,1133,0,21,0.0008650519031141869,8
394,1133,0,21,0.0017301038062283738,8
395,1133,0,20,0.0017301038062283738,8
396,1133,0,22,0.0025951557093425604,8
397,1133,1,21,0.0008650519031141869,8
398,1133,0,18,0.0008650519031141869,8
399,1133,1,20,0.004325259515570935,8
400,1133,0,22,0.0017301038062283738,8
401,1133,0,23,0.0008650519031141869,8
402,1133,0,21,0.0,8
403,1133,0,22,0.0017301038062283738,8
404,1133,0,20,0.0008650519031141869,8
405,1133,0,21,0.0025951557093425604,8
406,1133,1,21,0.0017301038062283738,8
407,1133,0,21,0.0008650519031141869,8
408,1133,0,23,0.0017301038062283738,8
409,1133,0,22,0.0,8
410,1133,0,20,0.0008650519031141869,8
411,1133,0,21,0.0025951557093425604,8
412,1133,1,20,0.0017301038062283738,8
413,1133,0,22,0.0017301038062283738,8
414,1131,2,20,0.0025951557093425604,8
415,1130,0,24,0.0034602076124567475,8
416,1130,0,25,0.0017301038062283738,8
417,1130,0,23,0.0008650519031141869,8
418,1130,0,25,0.0025951557093425604,8
419,1130,0,24,0.0008650519031141869,8
420,1131,1,22,0.0017301038062283738,8
421,1131,1,24,0.0017301038062283738,8
422,1131,0,24,0.0,8
423,1131,1,23,0.0008650519031141869,8
424,1131,0,25,0.0008650519031141869,8
425,1131,0,22,0.0,8
426,1131,0,25,0.0025951557093425604,8
427,1131,0,23,0.0,8
428,1131,1,21,0.0017301038062283738,8
429,1131,0,21,0.0025951557093425604,8
430,1129,1,26,0.005190311418685121,8
431,1129,0,26,0.0,8
432,1129,0,26,0.0008650519031141869,8
433,1129,0,26,0.0008650519031141869,8
434,1130,0,26,0.0008650519031141869,8
435,1130,0,26,0.0,8
436,1130,0,26,0.0,8
437,1130,0,23,0.0,8
438,1130,2,24,0.0025951557093425604,8
439,1130,0,25,0.0,8
440,1130,0,26,0.0008650519031141869,8
441,1130,0,24,0.0,8
442,1130,1,25,0.0017301038062283738,8
443,1130,0,22,0.0,8
444,1130,1,22,0.0034602076124567475,8
445,1131,0,25,0.0025951557093425604,8
446,1131,0,24,0.0,8
447,1131,0,24,0.0008650519031141869,8
448,1131,1,24,0.0008650519031141869,8
449,1131,0,24,0.0,8
450,1131,0,22,0.0008650519031141869,8
451,1131,0,23,0.0025951557093425604,8
452,1131,0,25,0.0017301038062283738,8
453,1131,0,23,0.0,8
454,1132,0,23,0.0017301038062283738,8
455,1132,0,23,0.0008650519031141869,8
456,1132,0,21,0.0008650519031141869,8
457,1132,0,22,0.0025951557093425604,8
458,1132,0,22,0.0017301038062283738,8
459,1133,1,22,0.0017301038062283738,8
460,1133,0,21,0.0,8
461,1133,1,21,0.0017301038062283738,8
462,1133,0,20,0.0008650519031141869,8
463,1133,0,21,0.0025951557093425604,8
464,1133,0,22,0.0017301038062283738,8
465,1133,1,22,0.0008650519031141869,8
466,1133,0,23,0.0,8
467,1133,0,21,0.0,8
468,1133,0,22,0.0017301038062283738,8
469,1133,0,23,0.0008650519031141869,8
470,1133,0,22,0.0,8
471,1133,0,23,0.0008650519031141869,8
472,1133,0,23,0.0,8
473,1133,0,22,0.0,8
474,1133,0,21,0.0008650519031141869,8
475,1133,0,22,0.0017301038062283738,8
476,1133,0,21,0.0008650519031141869,8
477,1133,1,20,0.0017301038062283738,8
478,1133,0,22,0.0017301038062283738,8
479,1133,0,21,0.0008650519031141869,8
480,1133,0,22,0.0017301038062283738,8
481,1133,1,20,0.0008650519031141869,8
482,1133,1,19,0.0025951557093425604,8
483,1133,0,22,0.0025951557093425604,8
484,1133,0,23,0.0008650519031141869,8
485,1133,0,23,0.0,8
486,1133,0,21,0.0,8
487,1133,1,22,0.0017301038062283738,8
488,1133,0,22,0.0,8
489,1133,1,19,0.0008650519031141869,8
490,1133,2,20,0.0025951557093425604,8
491,1133,0,21,0.0008650519031141869,8
492,1133,0,23,0.0017301038062283738,8
493,1133,0,22,0.0,8
494,1133,0,21,0.0008650519031141869,8
495,1133,0,20,0.0017301038062283738,8
496,1132,2,21,0.0034602076124567475,8
497,1132,0,23,0.0025951557093425604,8
498,1132,0,23,0.0008650519031141869,8
499,1132,0,23,0.0008650519031141869,8
500,1132,0,23,0.0008650519031141869,8
