,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
87,1138,0,22,0.002583979328165375,5
88,1138,0,20,0.0008613264427217916,5
89,1139,1,20,0.002583979328165375,5
90,1139,0,21,0.0017226528854435831,5
91,1139,0,22,0.0008613264427217916,5
92,1139,0,22,0.0,5
93,1139,0,21,0.0,5
94,1139,0,22,0.0008613264427217916,5
95,1139,0,21,0.0,5
96,1139,0,21,0.0008613264427217916,5
97,1139,0,20,0.0008613264427217916,5
98,1140,0,19,0.0017226528854435831,5
99,1140,0,18,0.0017226528854435831,5
100,1140,0,20,0.002583979328165375,5
101,1140,0,19,0.0008613264427217916,5
102,1140,0,20,0.0017226528854435831,5
103,1140,0,19,0.0008613264427217916,5
104,1141,0,19,0.0017226528854435831,5
105,1141,0,18,0.0008613264427217916,5
106,1141,1,18,0.0017226528854435831,5
107,1141,0,16,0.0008613264427217916,5
108,1141,1,17,0.0034453057708871662,5
109,1141,0,20,0.0017226528854435831,5
110,1141,0,19,0.0,5
111,1141,0,18,0.0008613264427217916,5
112,1141,0,19,0.0017226528854435831,5
113,1141,0,20,0.0008613264427217916,5
114,1141,0,16,0.0,5
115,1141,1,18,0.0034453057708871662,5
116,1141,1,18,0.0008613264427217916,5
117,1141,0,20,0.0008613264427217916,5
118,1141,0,20,0.0,5
119,1141,0,19,0.0,5
120,1141,0,18,0.0008613264427217916,5
121,1141,0,18,0.0017226528854435831,5
122,1141,0,20,0.0017226528854435831,5
123,1141,0,17,0.0,5
124,1141,1,18,0.002583979328165375,5
125,1141,0,18,0.0008613264427217916,5
126,1141,1,18,0.0017226528854435831,5
127,1140,0,19,0.0017226528854435831,5
128,1140,0,20,0.0017226528854435831,5
129,1140,0,20,0.0008613264427217916,5
130,1140,0,19,0.0008613264427217916,5
131,1140,0,21,0.0017226528854435831,5
132,1140,0,21,0.0,5
133,1140,0,20,0.0,5
134,1140,0,19,0.0008613264427217916,5
135,1141,0,18,0.0017226528854435831,5
136,1141,0,19,0.0017226528854435831,5
137,1141,0,19,0.0008613264427217916,5
138,1141,0,20,0.0008613264427217916,5
139,1141,0,19,0.0,5
140,1141,1,17,0.0008613264427217916,5
141,1141,0,17,0.0017226528854435831,5
142,1141,0,19,0.002583979328165375,5
143,1141,0,19,0.0008613264427217916,5
144,1141,1,18,0.0008613264427217916,5
145,1141,0,19,0.0008613264427217916,5
146,1141,0,19,0.0008613264427217916,5
147,1140,0,20,0.0017226528854435831,5
148,1140,0,20,0.0008613264427217916,5
149,1140,0,21,0.0008613264427217916,5
150,1140,0,16,0.0,5
151,1140,0,19,0.004306632213608958,5
152,1140,0,20,0.0017226528854435831,5
153,1140,0,19,0.0008613264427217916,5
154,1140,0,21,0.0017226528854435831,5
155,1140,0,20,0.0,5
156,1140,0,19,0.0008613264427217916,5
157,1141,0,19,0.0017226528854435831,5
158,1141,0,18,0.0008613264427217916,5
159,1141,0,18,0.0017226528854435831,5
160,1141,0,20,0.0017226528854435831,5
161,1141,0,20,0.0,5
162,1141,0,20,0.0,5
163,1141,0,19,0.0,5
164,1141,0,18,0.0008613264427217916,5
165,1141,0,19,0.0017226528854435831,5
166,1141,0,20,0.0008613264427217916,5
167,1141,0,19,0.0,5
168,1141,1,19,0.0008613264427217916,5
169,1141,0,19,0.0,5
170,1141,0,19,0.0008613264427217916,5
171,1141,0,19,0.0008613264427217916,5
172,1141,0,16,0.0008613264427217916,5
173,1141,1,18,0.0034453057708871662,5
174,1141,0,17,0.0008613264427217916,5
175,1141,0,18,0.002583979328165375,5
176,1141,0,20,0.0017226528854435831,5
177,1141,0,20,0.0,5
178,1141,0,18,0.0,5
179,1141,0,20,0.0017226528854435831,5
180,1141,0,20,0.0,5
181,1141,0,17,0.0,5
182,1141,1,17,0.002583979328165375,5
183,1141,0,19,0.0017226528854435831,5
184,1141,0,16,0.0008613264427217916,5
185,1141,2,17,0.0034453057708871662,5
186,1141,1,18,0.0008613264427217916,5
187,1141,0,19,0.0008613264427217916,5
188,1141,0,19,0.0008613264427217916,5
189,1141,0,18,0.0008613264427217916,5
190,1141,0,19,0.0017226528854435831,5
191,1141,0,20,0.0008613264427217916,5
192,1140,1,19,0.0008613264427217916,5
193,1140,0,19,0.0008613264427217916,5
194,1140,0,19,0.0017226528854435831,5
195,1140,0,20,0.0017226528854435831,5
196,1140,0,20,0.0008613264427217916,5
197,1140,0,21,0.0008613264427217916,5
198,1140,0,20,0.0,5
199,1140,0,20,0.0008613264427217916,5
200,1140,0,19,0.0008613264427217916,5
201,1140,0,18,0.0017226528854435831,5
202,1140,0,21,0.002583979328165375,5
203,1140,0,20,0.0,5
204,1139,0,19,0.0017226528854435831,5
205,1140,0,20,0.002583979328165375,5
206,1140,0,21,0.0008613264427217916,5
207,1140,0,20,0.0,5
208,1140,0,20,0.0008613264427217916,5
209,1140,0,20,0.0008613264427217916,5
210,1140,0,18,0.0008613264427217916,5
211,1140,0,19,0.002583979328165375,5
212,1140,1,20,0.0017226528854435831,5
213,1140,0,21,0.0,5
214,1140,0,18,0.0,5
215,1140,0,20,0.002583979328165375,5
216,1140,0,19,0.0008613264427217916,5
217,1140,0,20,0.0017226528854435831,5
218,1140,1,17,0.0008613264427217916,5
219,1141,1,18,0.002583979328165375,5
220,1141,0,18,0.0008613264427217916,5
221,1141,1,18,0.0017226528854435831,5
222,1141,0,20,0.0008613264427217916,5
223,1141,0,16,0.0,5
224,1141,0,20,0.0034453057708871662,5
225,1141,0,19,0.0,5
226,1141,0,18,0.0008613264427217916,5
227,1141,0,20,0.0017226528854435831,5
228,1141,0,20,0.0,5
229,1141,0,19,0.0,5
230,1141,0,19,0.0008613264427217916,5
231,1141,0,20,0.0008613264427217916,5
232,1141,0,19,0.0,5
233,1141,0,20,0.0008613264427217916,5
234,1141,0,18,0.0,5
235,1141,0,19,0.0017226528854435831,5
236,1141,0,20,0.0008613264427217916,5
237,1141,0,19,0.0,5
238,1141,0,19,0.0008613264427217916,5
239,1141,0,19,0.0008613264427217916,5
240,1141,0,18,0.0008613264427217916,5
241,1141,0,18,0.0017226528854435831,5
242,1138,0,22,0.004306632213608958,5
243,1138,0,20,0.0008613264427217916,5
244,1138,0,21,0.002583979328165375,5
245,1138,1,22,0.0017226528854435831,5
246,1138,0,19,0.0,5
247,1138,1,19,0.0034453057708871662,5
248,1138,0,23,0.002583979328165375,5
249,1138,0,21,0.0,5
250,1139,0,22,0.0017226528854435831,5
251,1139,0,22,0.0,5
252,1139,0,21,0.0,5
253,1139,0,21,0.0008613264427217916,5
254,1139,1,18,0.0008613264427217916,5
255,1139,0,21,0.002583979328165375,5
256,1139,0,21,0.0008613264427217916,5
257,1139,0,21,0.0008613264427217916,5
258,1139,0,22,0.0008613264427217916,5
259,1139,0,20,0.0,5
260,1139,0,20,0.0017226528854435831,5
261,1139,0,19,0.0017226528854435831,5
262,1140,0,20,0.002583979328165375,5
263,1140,0,20,0.0008613264427217916,5
264,1140,0,19,0.0008613264427217916,5
265,1141,0,20,0.0017226528854435831,5
266,1141,0,18,0.0,5
267,1141,1,17,0.0017226528854435831,5
268,1141,0,17,0.0017226528854435831,5
269,1141,1,17,0.002583979328165375,5
270,1141,1,17,0.0017226528854435831,5
271,1141,0,20,0.0017226528854435831,5
272,1141,0,19,0.0,5
273,1141,1,18,0.0008613264427217916,5
274,1141,0,18,0.0008613264427217916,5
275,1141,0,19,0.0017226528854435831,5
276,1141,0,19,0.0008613264427217916,5
277,1141,1,18,0.0008613264427217916,5
278,1141,0,19,0.0008613264427217916,5
279,1141,0,19,0.0008613264427217916,5
280,1141,0,20,0.0008613264427217916,5
281,1141,0,19,0.0,5
282,1141,0,19,0.0008613264427217916,5
283,1141,1,18,0.0008613264427217916,5
284,1141,0,17,0.0008613264427217916,5
285,1141,0,18,0.002583979328165375,5
286,1141,0,19,0.0017226528854435831,5
287,1141,0,17,0.0008613264427217916,5
288,1141,0,20,0.002583979328165375,5
289,1141,0,20,0.0,5
290,1141,0,17,0.0,5
291,1141,0,19,0.002583979328165375,5
292,1141,0,18,0.0008613264427217916,5
293,1141,1,19,0.0017226528854435831,5
294,1141,0,20,0.0,5
295,1141,0,19,0.0,5
296,1141,0,20,0.0008613264427217916,5
297,1141,0,19,0.0,5
298,1141,0,18,0.0008613264427217916,5
299,1141,0,15,0.0017226528854435831,5
300,1141,1,16,0.004306632213608958,5
301,1141,1,19,0.002583979328165375,5
302,1141,0,19,0.0,5
303,1141,0,20,0.0008613264427217916,5
304,1141,0,18,0.0,5
305,1141,1,19,0.0017226528854435831,5
306,1141,0,18,0.0,5
307,1141,0,17,0.0017226528854435831,5
308,1141,1,18,0.002583979328165375,5
309,1141,0,19,0.0008613264427217916,5
310,1141,0,19,0.0008613264427217916,5
311,1141,0,20,0.0008613264427217916,5
312,1141,0,19,0.0,5
313,1141,0,19,0.0008613264427217916,5
314,1141,0,18,0.0008613264427217916,5
315,1141,0,18,0.0017226528854435831,5
316,1141,0,16,0.0017226528854435831,5
317,1141,0,18,0.0034453057708871662,5
318,1141,0,18,0.0017226528854435831,5
319,1141,0,17,0.0017226528854435831,5
320,1140,1,18,0.0034453057708871662,5
321,1140,0,20,0.0017226528854435831,5
322,1140,0,21,0.0008613264427217916,5
323,1140,0,21,0.0,5
324,1140,0,20,0.0,5
325,1140,0,21,0.0008613264427217916,5
326,1140,0,20,0.0,5
327,1140,1,19,0.0008613264427217916,5
328,1140,0,21,0.0008613264427217916,5
329,1140,0,19,0.0,5
330,1140,0,21,0.0017226528854435831,5
331,1140,0,20,0.0,5
332,1140,0,20,0.0008613264427217916,5
333,1140,0,19,0.0008613264427217916,5
334,1140,0,19,0.0017226528854435831,5
335,1140,0,21,0.0017226528854435831,5
336,1140,0,21,0.0,5
337,1140,0,19,0.0,5
338,1140,0,19,0.0017226528854435831,5
339,1141,0,19,0.0017226528854435831,5
340,1141,1,18,0.0008613264427217916,5
341,1141,1,18,0.0008613264427217916,5
342,1141,0,19,0.0008613264427217916,5
343,1141,0,19,0.0008613264427217916,5
344,1141,0,19,0.0008613264427217916,5
345,1141,0,18,0.0008613264427217916,5
346,1141,0,16,0.0017226528854435831,5
347,1141,0,19,0.0034453057708871662,5
348,1141,0,18,0.0008613264427217916,5
349,1141,0,19,0.0017226528854435831,5
350,1141,1,17,0.0008613264427217916,5
351,1141,0,18,0.0017226528854435831,5
352,1141,0,18,0.0017226528854435831,5
353,1141,1,19,0.0017226528854435831,5
354,1141,0,20,0.0,5
355,1141,0,20,0.0,5
356,1141,0,20,0.0,5
357,1141,0,18,0.0,5
358,1141,0,20,0.0017226528854435831,5
359,1141,0,17,0.0,5
360,1141,0,19,0.002583979328165375,5
361,1141,1,15,0.0008613264427217916,5
362,1141,1,18,0.0034453057708871662,5
363,1141,0,20,0.0008613264427217916,5
364,1141,0,20,0.0,5
365,1141,0,19,0.0,5
366,1141,1,18,0.0008613264427217916,5
367,1141,0,20,0.0008613264427217916,5
368,1141,0,20,0.0,5
369,1141,0,20,0.0,5
370,1140,1,19,0.0008613264427217916,5
371,1139,0,19,0.0034453057708871662,5
372,1139,0,20,0.002583979328165375,5
373,1139,0,22,0.0017226528854435831,5
374,1139,0,19,0.0,5
375,1139,1,21,0.002583979328165375,5
376,1139,0,22,0.0,5
377,1139,0,20,0.0,5
378,1140,0,21,0.0017226528854435831,5
379,1140,0,21,0.0,5
380,1140,0,21,0.0,5
381,1140,0,18,0.0,5
382,1140,1,18,0.002583979328165375,5
383,1140,1,20,0.0017226528854435831,5
384,1140,0,21,0.0,5
385,1140,0,20,0.0,5
386,1140,0,18,0.0008613264427217916,5
387,1140,0,19,0.002583979328165375,5
388,1141,0,19,0.0017226528854435831,5
389,1141,0,18,0.0008613264427217916,5
390,1141,0,19,0.0017226528854435831,5
391,1141,1,17,0.0008613264427217916,5
392,1141,0,18,0.0017226528854435831,5
393,1141,0,19,0.0017226528854435831,5
394,1141,0,19,0.0008613264427217916,5
395,1141,0,20,0.0008613264427217916,5
396,1141,0,18,0.0,5
397,1141,0,20,0.0017226528854435831,5
398,1141,0,20,0.0,5
399,1141,0,16,0.0,5
400,1141,0,20,0.0034453057708871662,5
401,1141,0,19,0.0,5
402,1141,0,18,0.0008613264427217916,5
403,1141,0,19,0.0017226528854435831,5
404,1141,0,19,0.0008613264427217916,5
405,1141,0,20,0.0008613264427217916,5
406,1141,0,18,0.0,5
407,1141,0,20,0.0017226528854435831,5
408,1141,0,20,0.0,5
409,1141,0,18,0.0,5
410,1141,0,20,0.0017226528854435831,5
411,1141,0,19,0.0,5
412,1141,0,20,0.0008613264427217916,5
413,1141,0,20,0.0,5
414,1141,0,20,0.0,5
415,1141,0,20,0.0,5
416,1141,0,19,0.0,5
417,1139,1,18,0.002583979328165375,5
418,1140,0,19,0.0034453057708871662,5
419,1140,0,18,0.0017226528854435831,5
420,1140,1,19,0.002583979328165375,5
421,1140,0,21,0.0008613264427217916,5
422,1140,0,19,0.0,5
423,1140,0,20,0.0017226528854435831,5
424,1140,0,18,0.0008613264427217916,5
425,1140,1,19,0.002583979328165375,5
426,1140,1,19,0.0008613264427217916,5
427,1140,0,21,0.0008613264427217916,5
428,1140,0,20,0.0,5
429,1140,0,21,0.0008613264427217916,5
430,1140,0,20,0.0,5
431,1140,0,19,0.0008613264427217916,5
432,1141,0,19,0.0017226528854435831,5
433,1141,0,17,0.0008613264427217916,5
434,1141,1,19,0.002583979328165375,5
435,1141,0,15,0.0,5
436,1141,2,16,0.004306632213608958,5
437,1141,0,20,0.002583979328165375,5
438,1141,0,19,0.0,5
439,1141,0,17,0.0008613264427217916,5
440,1141,0,17,0.002583979328165375,5
441,1141,1,17,0.002583979328165375,5
442,1141,0,20,0.0017226528854435831,5
443,1141,0,19,0.0,5
444,1141,0,20,0.0008613264427217916,5
445,1141,0,18,0.0,5
446,1141,0,18,0.0017226528854435831,5
447,1141,0,20,0.0017226528854435831,5
448,1141,0,18,0.0,5
449,1141,0,18,0.0017226528854435831,5
450,1141,0,19,0.0017226528854435831,5
451,1141,0,20,0.0008613264427217916,5
452,1141,0,19,0.0,5
453,1141,0,19,0.0008613264427217916,5
454,1141,0,18,0.0008613264427217916,5
455,1141,1,16,0.0017226528854435831,5
456,1141,1,19,0.002583979328165375,5
457,1141,0,20,0.0,5
458,1141,0,19,0.0,5
459,1141,0,19,0.0008613264427217916,5
460,1141,0,20,0.0008613264427217916,5
461,1141,0,18,0.0,5
462,1141,1,18,0.0017226528854435831,5
463,1141,0,17,0.0008613264427217916,5
464,1141,1,18,0.002583979328165375,5
465,1141,0,19,0.0008613264427217916,5
466,1141,0,19,0.0008613264427217916,5
467,1141,0,19,0.0008613264427217916,5
468,1141,1,18,0.0008613264427217916,5
469,1141,0,16,0.0008613264427217916,5
470,1141,0,18,0.0034453057708871662,5
471,1141,0,19,0.0017226528854435831,5
472,1141,0,20,0.0008613264427217916,5
473,1141,0,18,0.0,5
474,1141,0,19,0.0017226528854435831,5
475,1141,0,19,0.0008613264427217916,5
476,1141,0,19,0.0008613264427217916,5
477,1141,1,17,0.0008613264427217916,5
478,1141,0,18,0.0017226528854435831,5
479,1141,1,19,0.0017226528854435831,5
480,1141,0,19,0.0,5
481,1141,0,19,0.0008613264427217916,5
482,1141,0,19,0.0008613264427217916,5
483,1141,0,19,0.0008613264427217916,5
484,1141,0,18,0.0008613264427217916,5
485,1141,0,19,0.0017226528854435831,5
486,1141,0,19,0.0008613264427217916,5
487,1141,0,20,0.0008613264427217916,5
488,1141,0,18,0.0,5
489,1141,0,18,0.0017226528854435831,5
490,1141,0,19,0.0017226528854435831,5
491,1141,0,20,0.0008613264427217916,5
492,1141,0,17,0.0,5
493,1141,1,19,0.002583979328165375,5
494,1141,0,18,0.0,5
495,1141,0,19,0.0017226528854435831,5
496,1141,0,18,0.0008613264427217916,5
497,1141,0,19,0.0017226528854435831,5
498,1141,1,17,0.0008613264427217916,5
499,1141,1,18,0.0017226528854435831,5
500,1141,0,20,0.0008613264427217916,5
