,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
182,1131,0,23,0.0,8
183,1131,0,24,0.0017301038062283738,8
184,1131,0,24,0.0008650519031141869,8
185,1131,0,25,0.0008650519031141869,8
186,1131,0,23,0.0,8
187,1132,1,21,0.0017301038062283738,8
188,1133,0,22,0.0017301038062283738,8
189,1133,0,21,0.0008650519031141869,8
190,1133,0,23,0.0017301038062283738,8
191,1133,0,22,0.0,8
192,1133,1,19,0.0008650519031141869,8
193,1133,0,21,0.0025951557093425604,8
194,1133,0,21,0.0017301038062283738,8
195,1133,0,22,0.0017301038062283738,8
196,1133,0,22,0.0008650519031141869,8
197,1133,0,22,0.0008650519031141869,8
198,1133,0,21,0.0008650519031141869,8
199,1133,1,22,0.0017301038062283738,8
200,1133,0,21,0.0,8
201,1133,0,23,0.0017301038062283738,8
202,1133,0,19,0.0,8
203,1133,2,18,0.0034602076124567475,8
204,1133,0,22,0.0025951557093425604,8
205,1133,0,21,0.0008650519031141869,8
206,1133,0,22,0.0017301038062283738,8
207,1133,0,22,0.0008650519031141869,8
208,1133,0,23,0.0008650519031141869,8
209,1133,0,23,0.0,8
210,1133,0,20,0.0,8
211,1133,2,21,0.0025951557093425604,8
212,1133,0,23,0.0,8
213,1133,0,21,0.0,8
214,1133,1,22,0.0017301038062283738,8
215,1133,0,21,0.0,8
216,1133,0,23,0.0017301038062283738,8
217,1133,0,22,0.0,8
218,1133,0,23,0.0008650519031141869,8
219,1133,0,23,0.0,8
220,1133,0,20,0.0,8
221,1133,0,21,0.0025951557093425604,8
222,1133,0,23,0.0017301038062283738,8
223,1133,0,22,0.0,8
224,1133,1,20,0.0008650519031141869,8
225,1133,0,22,0.0017301038062283738,8
226,1133,1,20,0.0008650519031141869,8
227,1133,0,23,0.0017301038062283738,8
228,1133,0,21,0.0,8
229,1133,0,22,0.0017301038062283738,8
230,1133,0,23,0.0008650519031141869,8
231,1133,0,23,0.0,8
232,1133,0,21,0.0,8
233,1133,0,22,0.0017301038062283738,8
234,1133,0,21,0.0008650519031141869,8
235,1133,0,20,0.0017301038062283738,8
236,1133,0,21,0.0025951557093425604,8
237,1133,0,23,0.0017301038062283738,8
238,1133,0,21,0.0,8
239,1133,0,23,0.0017301038062283738,8
240,1133,0,19,0.0,8
241,1133,0,19,0.0034602076124567475,8
242,1133,2,20,0.0034602076124567475,8
243,1133,0,21,0.0008650519031141869,8
244,1133,1,20,0.0017301038062283738,8
245,1133,0,22,0.0017301038062283738,8
246,1133,0,21,0.0008650519031141869,8
247,1133,0,19,0.0017301038062283738,8
248,1133,1,22,0.0034602076124567475,8
249,1133,0,19,0.0,8
250,1133,1,22,0.0034602076124567475,8
251,1133,0,22,0.0,8
252,1133,0,20,0.0008650519031141869,8
253,1133,0,20,0.0025951557093425604,8
254,1133,0,21,0.0025951557093425604,8
255,1132,1,22,0.0025951557093425604,8
256,1132,0,23,0.0008650519031141869,8
257,1132,0,22,0.0008650519031141869,8
258,1133,0,21,0.0017301038062283738,8
259,1133,0,21,0.0017301038062283738,8
260,1133,0,23,0.0017301038062283738,8
261,1133,0,22,0.0,8
262,1133,0,23,0.0008650519031141869,8
263,1133,0,23,0.0,8
264,1133,0,22,0.0,8
265,1133,0,21,0.0008650519031141869,8
266,1133,0,20,0.0017301038062283738,8
267,1133,1,22,0.0025951557093425604,8
268,1133,0,20,0.0,8
269,1133,1,19,0.0025951557093425604,8
270,1133,1,22,0.0025951557093425604,8
271,1133,0,21,0.0,8
272,1133,0,22,0.0017301038062283738,8
273,1133,0,21,0.0008650519031141869,8
274,1133,1,21,0.0017301038062283738,8
275,1133,0,20,0.0008650519031141869,8
276,1133,0,22,0.0025951557093425604,8
277,1133,0,20,0.0008650519031141869,8
278,1133,1,18,0.0025951557093425604,8
279,1133,1,21,0.0034602076124567475,8
280,1133,0,20,0.0008650519031141869,8
281,1133,0,23,0.0025951557093425604,8
282,1133,0,20,0.0,8
283,1133,0,23,0.0025951557093425604,8
284,1133,0,22,0.0,8
285,1133,0,22,0.0008650519031141869,8
286,1133,0,23,0.0008650519031141869,8
287,1133,0,23,0.0,8
288,1133,0,21,0.0,8
289,1133,0,22,0.0017301038062283738,8
290,1133,0,23,0.0008650519031141869,8
291,1133,0,23,0.0,8
292,1133,0,21,0.0,8
293,1133,0,19,0.0017301038062283738,8
294,1133,2,20,0.0034602076124567475,8
295,1133,1,21,0.0017301038062283738,8
296,1133,0,20,0.0008650519031141869,8
297,1133,0,23,0.0025951557093425604,8
298,1133,0,20,0.0,8
299,1133,0,22,0.0025951557093425604,8
300,1133,0,20,0.0008650519031141869,8
301,1133,1,22,0.0025951557093425604,8
302,1133,0,22,0.0,8
303,1133,0,22,0.0008650519031141869,8
304,1133,0,20,0.0008650519031141869,8
305,1133,1,21,0.0025951557093425604,8
306,1133,0,23,0.0008650519031141869,8
307,1133,0,23,0.0,8
308,1133,0,22,0.0,8
309,1133,0,21,0.0008650519031141869,8
310,1133,0,21,0.0017301038062283738,8
311,1133,0,22,0.0017301038062283738,8
312,1133,0,22,0.0008650519031141869,8
313,1133,0,21,0.0008650519031141869,8
314,1133,0,22,0.0017301038062283738,8
315,1133,0,20,0.0008650519031141869,8
316,1133,0,23,0.0025951557093425604,8
317,1133,0,20,0.0,8
318,1133,0,20,0.0025951557093425604,8
319,1133,0,22,0.0025951557093425604,8
320,1133,0,23,0.0008650519031141869,8
321,1133,0,23,0.0,8
322,1133,0,22,0.0,8
323,1133,0,21,0.0008650519031141869,8
324,1133,0,22,0.0017301038062283738,8
325,1133,0,23,0.0008650519031141869,8
326,1133,0,21,0.0,8
327,1133,0,21,0.0017301038062283738,8
328,1133,0,19,0.0017301038062283738,8
329,1133,0,23,0.0034602076124567475,8
330,1133,0,21,0.0,8
331,1133,0,23,0.0017301038062283738,8
332,1133,0,22,0.0,8
333,1133,0,22,0.0008650519031141869,8
334,1133,0,22,0.0008650519031141869,8
335,1133,0,19,0.0008650519031141869,8
336,1132,1,23,0.004325259515570935,8
337,1132,0,24,0.0,8
338,1132,0,22,0.0,8
339,1132,0,22,0.0017301038062283738,8
340,1132,1,20,0.0017301038062283738,8
341,1132,1,21,0.0025951557093425604,8
342,1132,0,24,0.0017301038062283738,8
343,1132,0,20,0.0,8
344,1132,1,23,0.0034602076124567475,8
345,1132,0,24,0.0,8
346,1132,0,23,0.0,8
347,1132,0,22,0.0008650519031141869,8
348,1132,1,22,0.0017301038062283738,8
349,1131,0,23,0.0017301038062283738,8
350,1131,0,25,0.0017301038062283738,8
351,1131,0,25,0.0,8
352,1131,0,25,0.0,8
353,1131,0,20,0.0,8
354,1132,0,23,0.004325259515570935,8
355,1132,1,23,0.0008650519031141869,8
356,1132,0,23,0.0,8
357,1131,0,24,0.0017301038062283738,8
358,1130,1,23,0.0017301038062283738,8
359,1130,2,23,0.0017301038062283738,8
360,1130,1,20,0.0008650519031141869,8
361,1131,0,23,0.004325259515570935,8
362,1131,0,23,0.0017301038062283738,8
363,1131,0,24,0.0017301038062283738,8
364,1131,0,24,0.0008650519031141869,8
365,1131,0,20,0.0008650519031141869,8
366,1131,0,23,0.004325259515570935,8
367,1131,0,24,0.0017301038062283738,8
368,1131,0,25,0.0008650519031141869,8
369,1131,0,22,0.0,8
370,1131,0,25,0.0025951557093425604,8
371,1131,0,24,0.0,8
372,1131,0,23,0.0008650519031141869,8
373,1131,0,25,0.0017301038062283738,8
374,1131,0,23,0.0,8
375,1132,0,21,0.0017301038062283738,8
376,1132,0,23,0.0025951557093425604,8
377,1132,1,23,0.0008650519031141869,8
378,1132,0,23,0.0,8
379,1132,0,23,0.0008650519031141869,8
380,1132,0,21,0.0008650519031141869,8
381,1132,0,23,0.0025951557093425604,8
382,1132,0,24,0.0008650519031141869,8
383,1132,0,22,0.0,8
384,1132,0,21,0.0017301038062283738,8
385,1132,1,20,0.0025951557093425604,8
386,1133,0,20,0.0025951557093425604,8
387,1133,0,21,0.0025951557093425604,8
388,1133,1,22,0.0017301038062283738,8
389,1133,0,21,0.0,8
390,1133,0,22,0.0017301038062283738,8
391,1133,1,21,0.0008650519031141869,8
392,1133,0,22,0.0008650519031141869,8
393,1133,1,20,0.0008650519031141869,8
394,1133,1,22,0.0017301038062283738,8
395,1133,0,21,0.0,8
396,1133,1,20,0.0017301038062283738,8
397,1133,0,21,0.0017301038062283738,8
398,1133,0,22,0.0017301038062283738,8
399,1133,0,21,0.0008650519031141869,8
400,1132,1,20,0.0025951557093425604,8
401,1132,0,24,0.0025951557093425604,8
402,1132,0,23,0.0,8
403,1132,0,24,0.0008650519031141869,8
404,1132,0,22,0.0,8
405,1132,0,23,0.0017301038062283738,8
406,1132,0,24,0.0008650519031141869,8
407,1132,0,22,0.0,8
408,1132,0,23,0.0017301038062283738,8
409,1132,0,22,0.0008650519031141869,8
410,1130,0,24,0.0034602076124567475,8
411,1126,4,24,0.005190311418685121,8
412,1122,1,33,0.005190311418685121,8
413,1121,2,31,0.0025951557093425604,8
414,1120,1,33,0.006920415224913495,8
415,1123,0,31,0.0025951557093425604,8
416,1123,0,30,0.0017301038062283738,8
417,1123,0,33,0.0025951557093425604,8
418,1123,0,29,0.0,8
419,1124,0,28,0.0034602076124567475,8
420,1125,0,28,0.0034602076124567475,8
421,1126,1,27,0.0025951557093425604,8
422,1126,0,29,0.0017301038062283738,8
423,1126,0,28,0.0008650519031141869,8
424,1126,0,27,0.0017301038062283738,8
425,1128,0,27,0.0025951557093425604,8
426,1128,1,26,0.0008650519031141869,8
427,1128,0,26,0.0008650519031141869,8
428,1127,1,27,0.0025951557093425604,8
429,1126,1,26,0.0034602076124567475,8
430,1124,0,30,0.004325259515570935,8
431,1124,0,29,0.0017301038062283738,8
432,1127,0,29,0.0025951557093425604,8
433,1127,0,26,0.0,8
434,1129,0,27,0.0025951557093425604,8
435,1129,0,27,0.0,8
436,1129,0,24,0.0,8
437,1130,0,26,0.0025951557093425604,8
438,1130,0,23,0.0,8
439,1132,1,20,0.0025951557093425604,8
440,1133,1,20,0.0025951557093425604,8
441,1133,0,22,0.0017301038062283738,8
442,1133,0,19,0.0008650519031141869,8
443,1133,1,22,0.0034602076124567475,8
444,1133,0,22,0.0,8
445,1133,0,19,0.0008650519031141869,8
446,1133,0,21,0.0034602076124567475,8
447,1133,0,21,0.0017301038062283738,8
448,1133,0,22,0.0017301038062283738,8
449,1133,0,22,0.0008650519031141869,8
450,1133,0,21,0.0008650519031141869,8
451,1133,0,22,0.0017301038062283738,8
452,1133,1,20,0.0008650519031141869,8
453,1133,0,23,0.0025951557093425604,8
454,1133,0,21,0.0,8
455,1133,1,19,0.0017301038062283738,8
456,1133,0,21,0.0025951557093425604,8
457,1133,0,20,0.0017301038062283738,8
458,1133,1,19,0.0025951557093425604,8
459,1133,0,22,0.0025951557093425604,8
460,1133,1,19,0.0008650519031141869,8
461,1133,0,22,0.0025951557093425604,8
462,1133,0,20,0.0008650519031141869,8
463,1133,1,21,0.0025951557093425604,8
464,1133,1,20,0.0008650519031141869,8
465,1133,0,20,0.0017301038062283738,8
466,1133,0,20,0.0025951557093425604,8
467,1133,0,23,0.0025951557093425604,8
468,1133,0,21,0.0,8
469,1133,1,20,0.0017301038062283738,8
470,1133,1,21,0.0017301038062283738,8
471,1133,0,23,0.0008650519031141869,8
472,1133,0,19,0.0,8
473,1133,0,20,0.0034602076124567475,8
474,1133,0,21,0.0025951557093425604,8
475,1133,0,21,0.0017301038062283738,8
476,1133,1,19,0.0017301038062283738,8
477,1133,0,23,0.0025951557093425604,8
478,1133,0,22,0.0,8
479,1133,0,22,0.0008650519031141869,8
480,1133,0,22,0.0008650519031141869,8
481,1133,0,22,0.0008650519031141869,8
482,1133,0,20,0.0008650519031141869,8
483,1133,0,18,0.0025951557093425604,8
484,1133,1,20,0.004325259515570935,8
485,1132,2,21,0.0025951557093425604,8
486,1132,0,24,0.0008650519031141869,8
487,1132,0,24,0.0,8
488,1132,0,24,0.0,8
489,1132,0,20,0.0,8
490,1132,0,24,0.0034602076124567475,8
491,1132,0,23,0.0,8
492,1132,1,23,0.0008650519031141869,8
493,1132,0,23,0.0,8
494,1132,0,21,0.0008650519031141869,8
495,1132,1,21,0.0025951557093425604,8
496,1132,0,23,0.0017301038062283738,8
497,1132,1,20,0.0008650519031141869,8
498,1132,0,21,0.0025951557093425604,8
499,1132,0,22,0.0025951557093425604,8
500,1132,0,23,0.0017301038062283738,8
