,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
154,911,0,210,0.014072119613016711,4
155,926,0,190,0.014072119613016711,4
156,945,0,166,0.018469656992084433,4
157,970,0,156,0.022867194371152155,4
158,981,0,132,0.009674582233948988,4
159,1004,0,115,0.021108179419525065,4
160,1022,0,94,0.0158311345646438,4
161,1039,1,82,0.018469656992084433,4
162,1054,0,67,0.013192612137203167,4
163,1053,8,64,0.028144239226033423,4
164,943,90,91,0.11609498680738786,4
165,649,347,124,0.27088830255057167,4
166,619,346,162,0.04309586631486367,4
167,619,306,203,0.008795074758135445,4
168,619,265,242,0.0079155672823219,4
169,619,228,280,0.011433597185576077,4
170,619,189,322,0.009674582233948988,4
171,619,146,358,0.006156552330694811,4
172,620,110,388,0.014072119613016711,4
173,634,66,416,0.028144239226033423,4
174,651,29,443,0.025505716798592787,4
175,671,1,446,0.020228671943711522,4
176,689,0,425,0.016710642040457344,4
177,711,0,406,0.020228671943711522,4
178,727,1,395,0.01759014951627089,4
179,740,1,380,0.012313104661389622,4
180,756,0,367,0.014951627088830254,4
181,770,0,345,0.012313104661389622,4
182,790,0,324,0.019349164467897976,4
183,812,0,305,0.020228671943711522,4
184,831,0,287,0.01759014951627089,4
185,848,1,269,0.016710642040457344,4
186,867,0,251,0.016710642040457344,4
187,886,0,236,0.016710642040457344,4
188,901,0,215,0.013192612137203167,4
189,920,1,198,0.018469656992084433,4
190,935,1,189,0.0158311345646438,4
191,945,0,171,0.010554089709762533,4
192,963,0,155,0.018469656992084433,4
193,981,0,127,0.016710642040457344,4
194,1010,0,103,0.025505716798592787,4
195,1034,0,88,0.021108179419525065,4
196,1049,0,78,0.013192612137203167,4
197,1058,0,64,0.008795074758135445,4
198,1073,0,51,0.013192612137203167,4
199,1085,0,39,0.011433597185576077,4
200,1097,0,34,0.011433597185576077,4
201,1101,1,26,0.005277044854881266,4
202,1109,0,22,0.0079155672823219,4
203,1090,17,28,0.026385224274406333,4
204,836,232,61,0.22691292875989447,4
205,619,408,107,0.19876868953386104,4
206,619,362,147,0.003518029903254178,4
207,619,322,187,0.008795074758135445,4
208,619,282,229,0.008795074758135445,4
209,619,242,266,0.008795074758135445,4
210,619,202,304,0.008795074758135445,4
211,619,164,340,0.010554089709762533,4
212,619,128,370,0.012313104661389622,4
213,624,94,405,0.02198768689533861,4
214,635,49,440,0.02198768689533861,4
215,656,3,453,0.02198768689533861,4
216,680,0,440,0.022867194371152155,4
217,697,0,421,0.014951627088830254,4
218,714,1,408,0.016710642040457344,4
219,727,1,389,0.013192612137203167,4
220,744,1,371,0.01759014951627089,4
221,764,1,356,0.018469656992084433,4
222,780,0,334,0.014072119613016711,4
223,801,0,314,0.020228671943711522,4
224,821,0,292,0.020228671943711522,4
225,845,0,274,0.021108179419525065,4
226,855,8,255,0.022867194371152155,4
227,819,33,270,0.06156552330694811,4
228,790,43,283,0.048372911169744945,4
229,782,34,296,0.0395778364116095,4
230,756,48,310,0.06068601583113457,4
231,731,55,319,0.06420404573438875,4
232,710,69,335,0.0633245382585752,4
233,668,87,352,0.06508355321020229,4
234,635,101,381,0.06684256816182937,4
235,639,67,400,0.03430079155672823,4
236,671,21,418,0.040457343887423045,4
237,705,0,406,0.030782761653474055,4
238,730,0,380,0.022867194371152155,4
239,755,0,353,0.023746701846965697,4
240,780,0,332,0.025505716798592787,4
241,805,0,307,0.02198768689533861,4
242,830,0,282,0.02198768689533861,4
243,854,0,268,0.02198768689533861,4
244,868,0,244,0.013192612137203167,4
245,890,2,232,0.02198768689533861,4
246,901,0,224,0.011433597185576077,4
247,913,0,205,0.010554089709762533,4
248,930,0,192,0.016710642040457344,4
249,945,0,172,0.013192612137203167,4
250,963,1,162,0.01759014951627089,4
251,973,0,151,0.009674582233948988,4
252,986,0,135,0.011433597185576077,4
253,995,4,129,0.019349164467897976,4
254,909,69,143,0.08970976253298153,4
255,733,214,172,0.1759014951627089,4
256,619,296,200,0.11609498680738786,4
257,619,269,228,0.020228671943711522,4
258,619,240,258,0.018469656992084433,4
259,619,210,292,0.01759014951627089,4
260,619,178,323,0.0158311345646438,4
261,619,145,360,0.014951627088830254,4
262,619,110,388,0.013192612137203167,4
263,623,76,419,0.020228671943711522,4
264,643,28,443,0.028144239226033423,4
265,661,5,443,0.023746701846965697,4
266,691,0,430,0.027264731750219876,4
267,706,0,408,0.014072119613016711,4
268,727,1,393,0.020228671943711522,4
269,743,0,379,0.014072119613016711,4
270,757,0,359,0.013192612137203167,4
271,776,0,338,0.018469656992084433,4
272,799,0,322,0.020228671943711522,4
273,813,0,304,0.014072119613016711,4
274,830,0,288,0.01759014951627089,4
275,849,0,261,0.016710642040457344,4
276,873,1,247,0.023746701846965697,4
277,889,0,227,0.014072119613016711,4
278,909,0,209,0.018469656992084433,4
279,928,0,193,0.016710642040457344,4
280,943,0,171,0.014072119613016711,4
281,964,0,154,0.020228671943711522,4
282,979,3,135,0.019349164467897976,4
283,998,0,121,0.019349164467897976,4
284,1016,0,103,0.0158311345646438,4
285,1033,1,82,0.0158311345646438,4
286,1054,0,72,0.018469656992084433,4
287,1064,0,59,0.009674582233948988,4
288,1078,0,46,0.012313104661389622,4
289,1089,1,41,0.011433597185576077,4
290,1093,0,38,0.005277044854881266,4
291,1098,0,33,0.005277044854881266,4
292,1103,0,28,0.005277044854881266,4
293,1109,0,22,0.005277044854881266,4
294,1112,2,20,0.005277044854881266,4
295,1114,0,19,0.002638522427440633,4
296,1116,0,20,0.003518029903254178,4
297,1115,1,20,0.001759014951627089,4
298,1115,0,20,0.0008795074758135445,4
299,1115,0,19,0.001759014951627089,4
300,1115,0,20,0.002638522427440633,4
301,1115,0,21,0.001759014951627089,4
302,1115,0,22,0.0008795074758135445,4
303,1115,0,20,0.0,4
304,1115,0,21,0.001759014951627089,4
305,1115,0,20,0.0008795074758135445,4
306,1115,0,21,0.001759014951627089,4
307,1113,0,23,0.002638522427440633,4
308,1114,0,21,0.0008795074758135445,4
309,1115,0,18,0.001759014951627089,4
310,1114,1,22,0.0043975373790677225,4
311,1114,0,20,0.0,4
312,1115,0,21,0.002638522427440633,4
313,1115,0,22,0.0008795074758135445,4
314,1115,0,20,0.0,4
315,1115,1,20,0.001759014951627089,4
316,1115,0,21,0.0008795074758135445,4
317,1115,0,21,0.0008795074758135445,4
318,1115,0,21,0.0008795074758135445,4
319,1115,1,20,0.0008795074758135445,4
320,1115,0,20,0.0008795074758135445,4
321,1116,0,21,0.001759014951627089,4
322,1116,0,19,0.0,4
323,1114,0,23,0.003518029903254178,4
324,1109,4,23,0.0043975373790677225,4
325,1019,70,47,0.08003518029903255,4
326,650,390,93,0.3254177660510114,4
327,619,377,133,0.032541776605101144,4
328,619,337,173,0.008795074758135445,4
329,619,296,217,0.0079155672823219,4
330,619,251,257,0.0043975373790677225,4
331,619,214,293,0.011433597185576077,4
332,619,176,328,0.010554089709762533,4
333,619,141,367,0.013192612137203167,4
334,623,97,399,0.012313104661389622,4
335,630,60,429,0.021108179419525065,4
336,643,25,457,0.021108179419525065,4
337,664,1,454,0.019349164467897976,4
338,681,0,433,0.0158311345646438,4
339,702,1,415,0.020228671943711522,4
340,721,0,393,0.016710642040457344,4
341,742,1,378,0.020228671943711522,4
342,757,0,358,0.014072119613016711,4
343,778,0,339,0.019349164467897976,4
344,796,0,328,0.01759014951627089,4
345,809,0,302,0.011433597185576077,4
346,833,0,289,0.022867194371152155,4
347,847,0,266,0.013192612137203167,4
348,870,0,236,0.021108179419525065,4
349,899,0,226,0.027264731750219876,4
350,911,0,201,0.010554089709762533,4
351,933,1,178,0.02198768689533861,4
352,958,0,164,0.02198768689533861,4
353,973,0,154,0.013192612137203167,4
354,982,0,139,0.008795074758135445,4
355,995,0,123,0.014072119613016711,4
356,1014,0,105,0.016710642040457344,4
357,1031,0,93,0.0158311345646438,4
358,1044,0,73,0.011433597185576077,4
359,1062,0,64,0.01759014951627089,4
360,1071,1,53,0.009674582233948988,4
361,1082,0,47,0.010554089709762533,4
362,1089,0,33,0.007036059806508356,4
363,1094,8,29,0.021108179419525065,4
364,907,164,57,0.17326297273526825,4
365,622,409,100,0.2594547053649956,4
366,619,369,140,0.008795074758135445,4
367,619,328,185,0.0079155672823219,4
368,619,284,223,0.005277044854881266,4
369,619,246,268,0.010554089709762533,4
370,619,201,306,0.0043975373790677225,4
371,620,161,346,0.010554089709762533,4
372,621,120,387,0.010554089709762533,4
373,631,70,419,0.016710642040457344,4
374,645,28,441,0.023746701846965697,4
375,666,1,456,0.027264731750219876,4
376,679,0,436,0.012313104661389622,4
377,700,0,410,0.019349164467897976,4
378,725,0,397,0.023746701846965697,4
379,739,0,380,0.013192612137203167,4
380,754,1,358,0.0158311345646438,4
381,776,0,341,0.021108179419525065,4
382,796,0,318,0.01759014951627089,4
383,819,0,300,0.020228671943711522,4
384,836,0,283,0.0158311345646438,4
385,853,0,261,0.0158311345646438,4
386,875,0,244,0.020228671943711522,4
387,893,0,221,0.0158311345646438,4
388,884,18,216,0.04309586631486367,4
389,858,36,219,0.05364995602462621,4
390,738,136,244,0.13192612137203166,4
391,619,224,274,0.12137203166226913,4
392,619,194,292,0.01759014951627089,4
393,619,177,315,0.029023746701846966,4
394,619,154,345,0.023746701846965697,4
395,620,122,364,0.01759014951627089,4
396,625,98,387,0.02990325417766051,4
397,652,51,408,0.040457343887423045,4
398,680,11,419,0.03518029903254178,4
399,710,0,406,0.027264731750219876,4
400,731,0,387,0.018469656992084433,4
401,750,0,371,0.016710642040457344,4
402,766,0,348,0.014072119613016711,4
403,787,0,326,0.020228671943711522,4
404,809,0,312,0.021108179419525065,4
405,822,0,297,0.014072119613016711,4
406,840,0,286,0.0158311345646438,4
407,850,0,272,0.009674582233948988,4
408,864,0,248,0.013192612137203167,4
409,888,0,230,0.02198768689533861,4
410,905,0,215,0.016710642040457344,4
411,921,0,200,0.014951627088830254,4
412,929,3,193,0.019349164467897976,4
413,940,0,184,0.011433597185576077,4
414,952,0,171,0.011433597185576077,4
415,965,0,155,0.012313104661389622,4
416,980,0,141,0.014951627088830254,4
417,995,0,127,0.014072119613016711,4
418,1007,1,115,0.013192612137203167,4
419,1021,0,106,0.012313104661389622,4
420,1030,1,87,0.008795074758135445,4
421,1048,0,70,0.01759014951627089,4
422,1067,0,55,0.016710642040457344,4
423,1080,0,45,0.013192612137203167,4
424,1091,0,41,0.010554089709762533,4
425,1096,0,31,0.0043975373790677225,4
426,1104,1,26,0.008795074758135445,4
427,1108,1,20,0.006156552330694811,4
428,1113,0,24,0.007036059806508356,4
429,1113,0,24,0.0,4
430,1113,0,23,0.0,4
431,1110,1,23,0.0043975373790677225,4
432,1058,30,48,0.04925241864555849,4
433,759,286,85,0.2647317502198769,4
434,619,385,128,0.1310466138962181,4
435,619,340,172,0.0043975373790677225,4
436,619,296,214,0.005277044854881266,4
437,619,254,262,0.007036059806508356,4
438,619,207,300,0.002638522427440633,4
439,619,168,338,0.009674582233948988,4
440,621,128,376,0.012313104661389622,4
441,625,86,403,0.0158311345646438,4
442,634,51,429,0.028144239226033423,4
443,655,10,451,0.032541776605101144,4
444,673,0,446,0.018469656992084433,4
445,691,0,428,0.0158311345646438,4
446,709,0,401,0.0158311345646438,4
447,734,0,385,0.023746701846965697,4
448,751,0,367,0.0158311345646438,4
449,770,0,350,0.016710642040457344,4
450,786,0,330,0.014951627088830254,4
451,805,0,312,0.018469656992084433,4
452,824,0,296,0.01759014951627089,4
453,838,0,275,0.014951627088830254,4
454,862,0,255,0.021108179419525065,4
455,880,1,238,0.01759014951627089,4
456,898,0,218,0.0158311345646438,4
457,919,0,201,0.018469656992084433,4
458,935,0,186,0.014951627088830254,4
459,951,0,164,0.014072119613016711,4
460,971,1,152,0.019349164467897976,4
461,982,0,131,0.011433597185576077,4
462,1004,0,114,0.021108179419525065,4
463,1022,0,96,0.016710642040457344,4
464,1038,1,78,0.016710642040457344,4
465,1057,0,66,0.01759014951627089,4
466,1069,2,54,0.014072119613016711,4
467,1078,1,48,0.011433597185576077,4
468,1087,1,42,0.009674582233948988,4
469,1094,0,34,0.006156552330694811,4
470,1103,0,29,0.0079155672823219,4
471,1108,0,23,0.0043975373790677225,4
472,1114,0,20,0.005277044854881266,4
473,1116,0,21,0.002638522427440633,4
474,1116,0,19,0.0,4
475,1117,0,19,0.001759014951627089,4
476,1117,0,18,0.0008795074758135445,4
477,1117,0,20,0.001759014951627089,4
478,1117,0,19,0.0,4
479,1117,0,18,0.0008795074758135445,4
480,1117,0,17,0.001759014951627089,4
481,1117,0,19,0.002638522427440633,4
482,1116,0,18,0.001759014951627089,4
483,1000,88,47,0.10466138962181179,4
484,662,378,93,0.2990325417766051,4
485,619,377,137,0.04309586631486367,4
486,619,332,180,0.0043975373790677225,4
487,619,289,218,0.006156552330694811,4
488,619,251,258,0.010554089709762533,4
489,619,211,297,0.008795074758135445,4
490,619,171,341,0.008795074758135445,4
491,620,128,363,0.007036059806508356,4
492,624,102,395,0.025505716798592787,4
493,635,59,425,0.02198768689533861,4
494,652,15,453,0.023746701846965697,4
495,672,0,441,0.018469656992084433,4
496,695,0,411,0.021108179419525065,4
497,725,0,394,0.027264731750219876,4
498,742,0,377,0.0158311345646438,4
499,760,0,360,0.0158311345646438,4
500,777,0,346,0.014951627088830254,4
