,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
285,1125,1,16,0.0008748906386701663,7
286,1125,0,16,0.0008748906386701663,7
287,1125,0,18,0.0017497812773403325,7
288,1125,0,17,0.0,7
289,1125,0,16,0.0008748906386701663,7
290,1125,0,16,0.0017497812773403325,7
291,1125,0,17,0.0017497812773403325,7
292,1125,1,16,0.0008748906386701663,7
293,1125,0,15,0.0008748906386701663,7
294,1125,1,16,0.0026246719160104987,7
295,1125,0,18,0.0008748906386701663,7
296,1125,0,18,0.0,7
297,1125,0,16,0.0,7
298,1125,0,17,0.0017497812773403325,7
299,1125,0,18,0.0008748906386701663,7
300,1125,0,16,0.0,7
301,1125,1,15,0.0017497812773403325,7
302,1125,0,18,0.0017497812773403325,7
303,1125,0,18,0.0,7
304,1125,0,16,0.0,7
305,1125,0,18,0.0017497812773403325,7
306,1125,0,16,0.0,7
307,1125,0,16,0.0017497812773403325,7
308,1125,0,18,0.0017497812773403325,7
309,1125,0,18,0.0,7
310,1125,0,17,0.0,7
311,1125,0,17,0.0008748906386701663,7
312,1125,0,16,0.0008748906386701663,7
313,1125,0,16,0.0017497812773403325,7
314,1125,0,17,0.0017497812773403325,7
315,1125,0,18,0.0008748906386701663,7
316,1125,0,17,0.0,7
317,1125,0,17,0.0008748906386701663,7
318,1124,0,19,0.0017497812773403325,7
319,1124,0,19,0.0,7
320,1124,0,16,0.0,7
321,1125,0,17,0.0026246719160104987,7
322,1125,0,16,0.0008748906386701663,7
323,1125,0,16,0.0017497812773403325,7
324,1125,0,16,0.0017497812773403325,7
325,1125,1,17,0.0017497812773403325,7
326,1125,0,16,0.0,7
327,1125,0,17,0.0017497812773403325,7
328,1125,0,16,0.0008748906386701663,7
329,1125,1,16,0.0017497812773403325,7
330,1125,0,17,0.0008748906386701663,7
331,1125,0,18,0.0008748906386701663,7
332,1125,0,17,0.0,7
333,1125,0,17,0.0008748906386701663,7
334,1125,0,17,0.0008748906386701663,7
335,1125,1,16,0.0008748906386701663,7
336,1125,0,18,0.0008748906386701663,7
337,1125,0,15,0.0,7
338,1125,0,18,0.0026246719160104987,7
339,1125,0,18,0.0,7
340,1125,0,15,0.0,7
341,1125,0,16,0.0026246719160104987,7
342,1125,0,18,0.0017497812773403325,7
343,1125,0,17,0.0,7
344,1125,0,18,0.0008748906386701663,7
345,1125,0,18,0.0,7
346,1125,0,17,0.0,7
347,1125,0,16,0.0008748906386701663,7
348,1125,0,18,0.0017497812773403325,7
349,1125,0,18,0.0,7
350,1125,0,17,0.0,7
351,1125,0,15,0.0008748906386701663,7
352,1125,0,16,0.0026246719160104987,7
353,1125,0,18,0.0017497812773403325,7
354,1125,0,16,0.0,7
355,1125,0,17,0.0017497812773403325,7
356,1125,0,17,0.0008748906386701663,7
357,1125,0,17,0.0008748906386701663,7
358,1125,0,17,0.0008748906386701663,7
359,1125,0,16,0.0008748906386701663,7
360,1125,0,17,0.0017497812773403325,7
361,1125,0,18,0.0008748906386701663,7
362,1125,0,17,0.0,7
363,1125,0,16,0.0008748906386701663,7
364,1125,0,17,0.0017497812773403325,7
365,1125,0,17,0.0008748906386701663,7
366,1125,0,18,0.0008748906386701663,7
367,1125,0,17,0.0,7
368,1125,0,16,0.0008748906386701663,7
369,1125,0,17,0.0017497812773403325,7
370,1125,0,18,0.0008748906386701663,7
371,1125,0,18,0.0,7
372,1125,0,17,0.0,7
373,1125,0,16,0.0008748906386701663,7
374,1125,1,16,0.0017497812773403325,7
375,1125,0,18,0.0008748906386701663,7
376,1125,0,16,0.0,7
377,1125,0,18,0.0017497812773403325,7
378,1125,0,18,0.0,7
379,1125,0,17,0.0,7
380,1125,1,16,0.0008748906386701663,7
381,1125,0,17,0.0008748906386701663,7
382,1125,0,17,0.0008748906386701663,7
383,1125,1,17,0.0008748906386701663,7
384,1125,0,17,0.0,7
385,1125,1,17,0.0008748906386701663,7
386,1125,0,15,0.0,7
387,1125,0,14,0.0026246719160104987,7
388,1125,2,14,0.003499562554680665,7
389,1125,0,18,0.0017497812773403325,7
390,1125,0,18,0.0,7
391,1125,0,18,0.0,7
392,1125,0,15,0.0,7
393,1125,0,18,0.0026246719160104987,7
394,1125,0,17,0.0,7
395,1125,0,16,0.0008748906386701663,7
396,1125,1,17,0.0017497812773403325,7
397,1125,0,17,0.0,7
398,1125,0,18,0.0008748906386701663,7
399,1125,0,17,0.0,7
400,1125,0,16,0.0008748906386701663,7
401,1125,1,16,0.0017497812773403325,7
402,1125,0,17,0.0008748906386701663,7
403,1125,0,17,0.0008748906386701663,7
404,1125,0,16,0.0008748906386701663,7
405,1125,1,17,0.0017497812773403325,7
406,1125,0,18,0.0,7
407,1125,0,18,0.0,7
408,1125,0,17,0.0,7
409,1125,0,16,0.0008748906386701663,7
410,1125,0,17,0.0017497812773403325,7
411,1125,0,18,0.0008748906386701663,7
412,1125,0,18,0.0,7
413,1125,0,15,0.0,7
414,1125,0,14,0.0026246719160104987,7
415,1125,0,17,0.003499562554680665,7
416,1125,0,18,0.0008748906386701663,7
417,1125,0,17,0.0,7
418,1125,0,17,0.0008748906386701663,7
419,1125,0,16,0.0008748906386701663,7
420,1125,1,17,0.0017497812773403325,7
421,1125,0,15,0.0,7
422,1125,0,16,0.0026246719160104987,7
423,1125,0,18,0.0017497812773403325,7
424,1125,0,16,0.0,7
425,1125,2,16,0.0017497812773403325,7
426,1125,0,17,0.0,7
427,1125,0,18,0.0008748906386701663,7
428,1125,0,17,0.0,7
429,1125,0,18,0.0008748906386701663,7
430,1125,0,16,0.0,7
431,1125,0,16,0.0017497812773403325,7
432,1125,0,17,0.0017497812773403325,7
433,1125,0,18,0.0008748906386701663,7
434,1125,0,16,0.0,7
435,1125,0,16,0.0017497812773403325,7
436,1125,1,17,0.0017497812773403325,7
437,1125,0,17,0.0,7
438,1125,0,17,0.0008748906386701663,7
439,1125,0,15,0.0008748906386701663,7
440,1125,0,18,0.0026246719160104987,7
441,1125,0,17,0.0,7
442,1125,0,18,0.0008748906386701663,7
443,1125,0,16,0.0,7
444,1125,0,14,0.0017497812773403325,7
445,1125,0,18,0.003499562554680665,7
446,1125,0,17,0.0,7
447,1125,0,16,0.0008748906386701663,7
448,1125,0,18,0.0017497812773403325,7
449,1125,0,18,0.0,7
450,1125,0,16,0.0,7
451,1125,0,18,0.0017497812773403325,7
452,1125,0,16,0.0,7
453,1125,0,16,0.0017497812773403325,7
454,1125,0,18,0.0017497812773403325,7
455,1125,0,16,0.0,7
456,1125,0,17,0.0017497812773403325,7
457,1125,0,17,0.0008748906386701663,7
458,1125,0,18,0.0008748906386701663,7
459,1125,0,17,0.0,7
460,1125,0,15,0.0008748906386701663,7
461,1125,0,18,0.0026246719160104987,7
462,1125,0,17,0.0,7
463,1125,0,15,0.0008748906386701663,7
464,1125,1,16,0.0026246719160104987,7
465,1125,0,18,0.0008748906386701663,7
466,1125,0,18,0.0,7
467,1125,0,17,0.0,7
468,1125,0,16,0.0008748906386701663,7
469,1125,1,17,0.0017497812773403325,7
470,1125,0,18,0.0,7
471,1125,0,14,0.0,7
472,1125,0,17,0.003499562554680665,7
473,1125,0,16,0.0008748906386701663,7
474,1125,0,17,0.0017497812773403325,7
475,1125,0,16,0.0008748906386701663,7
476,1125,0,18,0.0017497812773403325,7
477,1125,0,17,0.0,7
478,1125,0,17,0.0008748906386701663,7
479,1125,0,18,0.0008748906386701663,7
480,1125,0,15,0.0,7
481,1125,0,17,0.0026246719160104987,7
482,1125,0,18,0.0008748906386701663,7
483,1125,0,17,0.0,7
484,1125,0,18,0.0008748906386701663,7
485,1125,0,17,0.0,7
486,1125,0,18,0.0008748906386701663,7
487,1125,0,18,0.0,7
488,1125,0,17,0.0,7
489,1125,0,18,0.0008748906386701663,7
490,1125,0,18,0.0,7
491,1125,0,17,0.0,7
492,1125,0,17,0.0008748906386701663,7
493,1125,0,17,0.0008748906386701663,7
494,1125,0,17,0.0008748906386701663,7
495,1125,0,17,0.0008748906386701663,7
496,1125,0,18,0.0008748906386701663,7
497,1125,0,16,0.0,7
498,1125,0,17,0.0017497812773403325,7
499,1125,0,18,0.0008748906386701663,7
500,1125,0,16,0.0,7
