,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
77,1107,0,28,0.009623797025371828,9
78,1114,0,23,0.00699912510936133,9
79,1118,0,22,0.005249343832020997,9
80,1119,0,22,0.0026246719160104987,9
81,1120,0,20,0.0017497812773403325,9
82,1120,0,22,0.0026246719160104987,9
83,1120,0,21,0.0008748906386701663,9
84,1120,0,23,0.0017497812773403325,9
85,1120,0,23,0.0,9
86,1120,0,21,0.0,9
87,1120,1,19,0.0017497812773403325,9
88,1120,0,22,0.0026246719160104987,9
89,1120,0,19,0.0008748906386701663,9
90,1120,0,22,0.003499562554680665,9
91,1120,0,23,0.0008748906386701663,9
92,1120,0,21,0.0,9
93,1120,0,20,0.0017497812773403325,9
94,1120,0,21,0.0026246719160104987,9
95,1120,0,21,0.0017497812773403325,9
96,1120,0,23,0.0017497812773403325,9
97,1120,0,23,0.0,9
98,1120,0,22,0.0,9
99,1120,1,19,0.0008748906386701663,9
100,1120,0,22,0.0026246719160104987,9
101,1120,0,21,0.0008748906386701663,9
102,1120,0,20,0.0017497812773403325,9
103,1120,0,23,0.0026246719160104987,9
104,1120,0,23,0.0,9
105,1120,0,21,0.0,9
106,1120,0,21,0.0017497812773403325,9
107,1120,0,22,0.0017497812773403325,9
108,1120,0,23,0.0008748906386701663,9
109,1120,0,21,0.0,9
110,1120,0,23,0.0017497812773403325,9
111,1120,0,23,0.0,9
112,1120,0,22,0.0,9
113,1120,0,21,0.0008748906386701663,9
114,1120,0,21,0.0017497812773403325,9
115,1120,0,22,0.0017497812773403325,9
116,1120,0,21,0.0008748906386701663,9
117,1120,0,22,0.0017497812773403325,9
118,1120,0,22,0.0008748906386701663,9
119,1120,0,19,0.0008748906386701663,9
120,1120,0,23,0.003499562554680665,9
121,1120,0,22,0.0,9
122,1120,0,21,0.0008748906386701663,9
123,1120,0,21,0.0017497812773403325,9
124,1120,0,23,0.0017497812773403325,9
125,1120,0,21,0.0,9
126,1120,0,20,0.0017497812773403325,9
127,1120,0,22,0.0026246719160104987,9
128,1120,0,22,0.0008748906386701663,9
129,1120,0,18,0.0008748906386701663,9
130,1120,0,22,0.004374453193350831,9
131,1120,0,23,0.0008748906386701663,9
132,1117,0,25,0.0026246719160104987,9
133,1117,0,25,0.0008748906386701663,9
134,1117,0,26,0.0008748906386701663,9
135,1117,0,23,0.0,9
136,1117,0,25,0.0026246719160104987,9
137,1117,0,25,0.0008748906386701663,9
138,1117,0,25,0.0008748906386701663,9
139,1115,0,27,0.0026246719160104987,9
140,1115,0,27,0.0008748906386701663,9
141,1115,1,25,0.0008748906386701663,9
142,1115,0,26,0.0017497812773403325,9
143,1116,0,24,0.0017497812773403325,9
144,1117,0,24,0.0026246719160104987,9
145,1117,1,24,0.0017497812773403325,9
146,1117,0,26,0.0017497812773403325,9
147,1117,0,23,0.0,9
148,1118,0,22,0.0026246719160104987,9
149,1118,0,24,0.0026246719160104987,9
150,1118,0,23,0.0008748906386701663,9
151,1117,0,24,0.0026246719160104987,9
152,1117,0,24,0.0017497812773403325,9
153,1117,1,25,0.0017497812773403325,9
154,1117,0,25,0.0,9
155,1118,0,22,0.0008748906386701663,9
156,1118,1,23,0.0026246719160104987,9
157,1118,0,24,0.0008748906386701663,9
158,1118,0,25,0.0008748906386701663,9
159,1118,0,24,0.0,9
160,1118,0,21,0.0008748906386701663,9
161,1119,1,23,0.003499562554680665,9
162,1119,0,23,0.0008748906386701663,9
163,1119,0,21,0.0008748906386701663,9
164,1119,0,23,0.0026246719160104987,9
165,1119,0,23,0.0008748906386701663,9
166,1119,0,23,0.0008748906386701663,9
167,1119,1,21,0.0008748906386701663,9
168,1119,0,21,0.0017497812773403325,9
169,1120,1,19,0.0026246719160104987,9
170,1120,0,22,0.0026246719160104987,9
171,1120,0,20,0.0008748906386701663,9
172,1120,0,21,0.0026246719160104987,9
173,1120,0,21,0.0017497812773403325,9
174,1120,0,21,0.0017497812773403325,9
175,1120,0,22,0.0017497812773403325,9
176,1119,0,24,0.0017497812773403325,9
177,1119,0,24,0.0,9
178,1119,0,23,0.0,9
179,1119,0,23,0.0008748906386701663,9
180,1119,0,23,0.0008748906386701663,9
181,1119,0,23,0.0008748906386701663,9
182,1119,0,23,0.0008748906386701663,9
183,1118,0,25,0.0017497812773403325,9
184,1118,0,23,0.0,9
185,1118,0,24,0.0017497812773403325,9
186,1118,0,23,0.0008748906386701663,9
187,1118,0,24,0.0017497812773403325,9
188,1118,0,22,0.0008748906386701663,9
189,1118,0,25,0.0026246719160104987,9
190,1118,0,23,0.0,9
191,1118,0,24,0.0017497812773403325,9
192,1118,0,23,0.0008748906386701663,9
193,1119,1,23,0.0017497812773403325,9
194,1119,0,22,0.0,9
195,1119,0,23,0.0017497812773403325,9
196,1119,0,22,0.0008748906386701663,9
197,1119,0,22,0.0017497812773403325,9
198,1119,0,23,0.0017497812773403325,9
199,1119,0,23,0.0008748906386701663,9
200,1120,0,21,0.0008748906386701663,9
201,1120,0,21,0.0017497812773403325,9
202,1120,0,20,0.0017497812773403325,9
203,1120,0,22,0.0026246719160104987,9
204,1120,0,22,0.0008748906386701663,9
205,1118,0,25,0.0026246719160104987,9
206,1108,9,24,0.008748906386701663,9
207,1002,81,58,0.09798775153105861,9
208,750,280,104,0.22397200349956256,9
209,646,339,154,0.09973753280839895,9
210,646,290,198,0.005249343832020997,9
211,646,246,247,0.009623797025371828,9
212,646,197,292,0.005249343832020997,9
213,647,150,337,0.008748906386701663,9
214,653,98,379,0.014873140857392825,9
215,667,45,416,0.023622047244094488,9
216,683,15,433,0.019247594050743656,9
217,693,1,427,0.012248468941382326,9
218,712,1,412,0.019247594050743656,9
219,727,0,397,0.016622922134733157,9
220,742,0,389,0.016622922134733157,9
221,754,0,370,0.010498687664041995,9
222,770,2,357,0.016622922134733157,9
223,784,0,337,0.012248468941382326,9
224,805,0,322,0.019247594050743656,9
225,821,0,307,0.01399825021872266,9
226,835,0,295,0.013123359580052493,9
227,848,0,272,0.011373578302712161,9
228,866,1,253,0.020122484689413824,9
229,888,0,236,0.020122484689413824,9
230,906,1,214,0.016622922134733157,9
231,927,0,203,0.019247594050743656,9
232,938,0,195,0.011373578302712161,9
233,948,0,170,0.008748906386701663,9
234,970,0,150,0.021872265966754154,9
235,991,0,137,0.020122484689413824,9
236,1004,0,110,0.013123359580052493,9
237,1032,0,88,0.02537182852143482,9
238,1052,1,77,0.020122484689413824,9
239,1065,0,59,0.011373578302712161,9
240,1081,0,45,0.016622922134733157,9
241,1097,0,38,0.014873140857392825,9
242,1104,0,30,0.00699912510936133,9
243,1110,1,30,0.007874015748031496,9
244,1112,0,24,0.0017497812773403325,9
245,1117,0,23,0.006124234470691163,9
246,1119,0,23,0.0026246719160104987,9
247,1119,0,22,0.0008748906386701663,9
248,1120,0,23,0.0017497812773403325,9
249,1120,0,23,0.0,9
250,1120,0,22,0.0,9
251,1120,0,23,0.0008748906386701663,9
252,1120,0,22,0.0,9
253,1120,0,22,0.0008748906386701663,9
254,1120,0,20,0.0008748906386701663,9
255,1120,1,20,0.0026246719160104987,9
256,1120,0,21,0.0017497812773403325,9
257,1120,0,19,0.0017497812773403325,9
258,1120,0,20,0.003499562554680665,9
259,1120,0,22,0.0026246719160104987,9
260,1120,0,22,0.0008748906386701663,9
261,1120,0,22,0.0008748906386701663,9
262,1120,0,19,0.0008748906386701663,9
263,1120,0,21,0.003499562554680665,9
264,1120,0,21,0.0017497812773403325,9
265,1120,0,22,0.0017497812773403325,9
266,1120,0,23,0.0008748906386701663,9
267,1116,0,25,0.003499562554680665,9
268,1114,0,27,0.003499562554680665,9
269,1115,0,28,0.0017497812773403325,9
270,1115,0,26,0.0,9
271,1115,1,27,0.0017497812773403325,9
272,1115,0,26,0.0,9
273,1115,0,25,0.0017497812773403325,9
274,1108,5,30,0.008748906386701663,9
275,928,141,69,0.15748031496062992,9
276,664,357,121,0.23622047244094488,9
277,646,321,168,0.016622922134733157,9
278,646,276,213,0.008748906386701663,9
279,646,230,258,0.007874015748031496,9
280,646,186,304,0.009623797025371828,9
281,651,134,343,0.010498687664041995,9
282,656,89,386,0.019247594050743656,9
283,666,36,422,0.017497812773403325,9
284,689,2,429,0.02537182852143482,9
285,712,0,408,0.020122484689413824,9
286,733,0,384,0.020122484689413824,9
287,757,0,362,0.022747156605424323,9
288,779,0,339,0.02099737532808399,9
289,803,0,326,0.021872265966754154,9
290,815,0,311,0.012248468941382326,9
291,832,0,296,0.014873140857392825,9
292,847,0,283,0.013123359580052493,9
293,855,2,268,0.011373578302712161,9
294,872,0,260,0.015748031496062992,9
295,882,0,242,0.009623797025371828,9
296,899,0,230,0.016622922134733157,9
297,912,0,212,0.012248468941382326,9
298,930,0,198,0.016622922134733157,9
299,944,1,183,0.013123359580052493,9
300,959,0,161,0.013123359580052493,9
301,980,0,148,0.020122484689413824,9
302,994,0,133,0.013123359580052493,9
303,1009,0,113,0.01399825021872266,9
304,1027,0,95,0.01837270341207349,9
305,1048,0,81,0.01837270341207349,9
306,1059,1,72,0.012248468941382326,9
307,1067,0,65,0.009623797025371828,9
308,1075,1,54,0.009623797025371828,9
309,1087,1,40,0.012248468941382326,9
310,1099,0,36,0.01399825021872266,9
311,1106,0,29,0.00699912510936133,9
312,1113,0,23,0.00699912510936133,9
313,1117,0,22,0.006124234470691163,9
314,1120,0,21,0.003499562554680665,9
315,1120,0,21,0.0017497812773403325,9
316,1120,0,21,0.0017497812773403325,9
317,1120,0,22,0.0017497812773403325,9
318,1120,1,22,0.0008748906386701663,9
319,1120,0,21,0.0,9
320,1120,0,22,0.0017497812773403325,9
321,1120,0,22,0.0008748906386701663,9
322,1120,0,22,0.0008748906386701663,9
323,1093,21,28,0.024496937882764653,9
324,943,124,73,0.13385826771653545,9
325,674,342,126,0.2440944881889764,9
326,646,318,174,0.02712160979877515,9
327,646,268,226,0.004374453193350831,9
328,646,217,276,0.003499562554680665,9
329,646,170,315,0.00699912510936133,9
330,650,124,353,0.014873140857392825,9
331,651,85,387,0.02099737532808399,9
332,673,29,425,0.03062117235345582,9
333,696,0,435,0.020122484689413824,9
334,705,1,416,0.010498687664041995,9
335,725,0,400,0.01837270341207349,9
336,742,0,387,0.015748031496062992,9
337,756,0,374,0.012248468941382326,9
338,768,0,355,0.011373578302712161,9
339,788,0,344,0.017497812773403325,9
340,798,0,331,0.009623797025371828,9
341,810,1,313,0.012248468941382326,9
342,828,0,300,0.017497812773403325,9
343,841,0,279,0.013123359580052493,9
344,863,0,259,0.020122484689413824,9
345,882,1,235,0.01837270341207349,9
346,905,1,216,0.021872265966754154,9
347,924,1,200,0.01837270341207349,9
348,941,0,180,0.015748031496062992,9
349,960,0,157,0.019247594050743656,9
350,985,0,142,0.022747156605424323,9
351,1001,0,127,0.01399825021872266,9
352,1015,0,108,0.013123359580052493,9
353,1032,0,96,0.017497812773403325,9
354,1047,0,80,0.013123359580052493,9
355,1062,0,60,0.01399825021872266,9
356,1081,0,54,0.01837270341207349,9
357,1088,0,47,0.00699912510936133,9
358,1096,0,37,0.00699912510936133,9
359,1103,1,31,0.008748906386701663,9
360,1110,0,26,0.00699912510936133,9
361,1114,0,23,0.006124234470691163,9
362,1117,2,20,0.005249343832020997,9
363,1120,0,23,0.003499562554680665,9
364,1120,0,21,0.0,9
365,1120,0,22,0.0017497812773403325,9
366,1120,0,23,0.0008748906386701663,9
367,1120,0,23,0.0,9
368,1120,0,21,0.0,9
369,1120,0,23,0.0017497812773403325,9
370,1120,0,22,0.0,9
371,1120,0,20,0.0008748906386701663,9
372,1120,0,22,0.0026246719160104987,9
373,1120,0,23,0.0008748906386701663,9
374,1120,0,22,0.0,9
375,1120,0,20,0.0008748906386701663,9
376,1120,0,21,0.0026246719160104987,9
377,1120,0,22,0.0017497812773403325,9
378,1120,1,17,0.0008748906386701663,9
379,1120,1,21,0.004374453193350831,9
380,1120,0,21,0.0008748906386701663,9
381,1120,1,22,0.0017497812773403325,9
382,1120,0,22,0.0,9
383,1120,0,21,0.0008748906386701663,9
384,1120,2,21,0.0017497812773403325,9
385,1120,0,21,0.0,9
386,1120,0,23,0.0017497812773403325,9
387,1120,0,21,0.0,9
388,1120,0,22,0.0017497812773403325,9
389,1120,1,22,0.0008748906386701663,9
390,1120,0,23,0.0,9
391,1120,0,21,0.0,9
392,1120,0,21,0.0017497812773403325,9
393,1120,0,20,0.0017497812773403325,9
394,1087,26,29,0.031496062992125984,9
395,857,205,75,0.2020997375328084,9
396,647,366,129,0.1889763779527559,9
397,646,313,175,0.0017497812773403325,9
398,646,270,220,0.010498687664041995,9
399,646,222,262,0.006124234470691163,9
400,647,180,308,0.012248468941382326,9
401,649,132,343,0.010498687664041995,9
402,661,84,388,0.023622047244094488,9
403,673,33,421,0.015748031496062992,9
404,696,1,428,0.02537182852143482,9
405,714,0,415,0.015748031496062992,9
406,728,0,398,0.012248468941382326,9
407,743,0,385,0.014873140857392825,9
408,756,0,369,0.013123359580052493,9
409,773,0,358,0.015748031496062992,9
410,784,0,340,0.010498687664041995,9
411,801,1,317,0.016622922134733157,9
412,822,0,296,0.021872265966754154,9
413,843,1,281,0.021872265966754154,9
414,861,0,267,0.015748031496062992,9
415,875,0,245,0.013123359580052493,9
416,896,0,224,0.020122484689413824,9
417,916,1,211,0.020122484689413824,9
418,930,0,194,0.013123359580052493,9
419,945,1,182,0.016622922134733157,9
420,959,1,165,0.013123359580052493,9
421,977,0,152,0.015748031496062992,9
422,989,0,133,0.012248468941382326,9
423,1003,5,107,0.022747156605424323,9
424,1031,1,99,0.026246719160104987,9
425,1042,0,81,0.010498687664041995,9
426,1058,0,73,0.017497812773403325,9
427,1070,0,62,0.010498687664041995,9
428,1080,0,55,0.009623797025371828,9
429,1086,0,46,0.00699912510936133,9
430,1095,0,41,0.009623797025371828,9
431,1101,1,37,0.006124234470691163,9
432,1104,0,32,0.003499562554680665,9
433,1111,0,27,0.006124234470691163,9
434,1116,0,24,0.004374453193350831,9
435,1117,1,23,0.0026246719160104987,9
436,1117,0,22,0.0017497812773403325,9
437,1116,0,25,0.004374453193350831,9
438,1117,0,24,0.0017497812773403325,9
439,1117,0,25,0.0017497812773403325,9
440,1117,0,24,0.0008748906386701663,9
441,1117,0,25,0.0017497812773403325,9
442,1117,1,21,0.0008748906386701663,9
443,1117,0,24,0.003499562554680665,9
444,1117,0,24,0.0017497812773403325,9
445,1118,0,23,0.0017497812773403325,9
446,1119,0,22,0.0017497812773403325,9
447,1119,0,23,0.0017497812773403325,9
448,1119,0,23,0.0008748906386701663,9
449,1119,0,24,0.0008748906386701663,9
450,1105,6,32,0.012248468941382326,9
451,1104,0,38,0.0026246719160104987,9
452,1104,0,39,0.0008748906386701663,9
453,1104,0,38,0.0,9
454,1104,0,37,0.0008748906386701663,9
455,1105,0,38,0.0017497812773403325,9
456,1105,0,32,0.0,9
457,1106,1,35,0.005249343832020997,9
458,1107,0,36,0.0008748906386701663,9
459,1107,0,34,0.0,9
460,1108,0,33,0.0017497812773403325,9
461,1109,0,34,0.0017497812773403325,9
462,1109,0,30,0.0,9
463,1109,0,29,0.003499562554680665,9
464,1110,0,31,0.005249343832020997,9
465,1111,1,29,0.0017497812773403325,9
466,1112,0,28,0.0017497812773403325,9
467,1113,1,28,0.0026246719160104987,9
468,1113,0,29,0.0008748906386701663,9
469,1108,3,30,0.005249343832020997,9
470,1076,19,45,0.031496062992125984,9
471,920,137,81,0.14085739282589677,9
472,656,351,134,0.23709536307961504,9
473,646,308,179,0.010498687664041995,9
474,646,265,218,0.010498687664041995,9
475,646,224,267,0.012248468941382326,9
476,646,175,302,0.005249343832020997,9
477,646,141,340,0.01837270341207349,9
478,649,99,373,0.016622922134733157,9
479,665,52,407,0.028871391076115485,9
480,682,13,432,0.02537182852143482,9
481,697,2,432,0.015748031496062992,9
482,709,0,415,0.010498687664041995,9
483,726,1,394,0.016622922134733157,9
484,746,0,385,0.019247594050743656,9
485,757,0,357,0.010498687664041995,9
486,784,0,347,0.02537182852143482,9
487,796,0,328,0.010498687664041995,9
488,813,1,309,0.016622922134733157,9
489,831,0,294,0.017497812773403325,9
490,848,0,276,0.015748031496062992,9
491,867,0,266,0.016622922134733157,9
492,876,1,247,0.008748906386701663,9
493,890,0,235,0.016622922134733157,9
494,906,0,220,0.016622922134733157,9
495,923,0,209,0.014873140857392825,9
496,933,1,189,0.009623797025371828,9
497,952,0,176,0.017497812773403325,9
498,966,0,157,0.013123359580052493,9
499,983,0,140,0.017497812773403325,9
500,1003,0,119,0.017497812773403325,9
