,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
334,1117,1,24,0.0017497812773403325,9
335,1117,0,26,0.0008748906386701663,9
336,1117,0,25,0.0,9
337,1117,0,26,0.0008748906386701663,9
338,1117,0,25,0.0,9
339,1117,0,22,0.0008748906386701663,9
340,1117,3,22,0.003499562554680665,9
341,1117,0,25,0.0008748906386701663,9
342,1117,0,23,0.0008748906386701663,9
343,1117,0,24,0.0026246719160104987,9
344,1118,0,23,0.0017497812773403325,9
345,1118,0,25,0.0017497812773403325,9
346,1118,0,22,0.0,9
347,1118,0,23,0.0026246719160104987,9
348,1118,0,20,0.0017497812773403325,9
349,1114,1,28,0.008748906386701663,9
350,1114,0,29,0.0,9
351,1114,0,28,0.0,9
352,1114,0,28,0.0008748906386701663,9
353,1114,0,28,0.0008748906386701663,9
354,1113,0,27,0.0017497812773403325,9
355,1113,0,28,0.0026246719160104987,9
356,1113,0,28,0.0017497812773403325,9
357,1113,0,29,0.0017497812773403325,9
358,1114,0,28,0.0008748906386701663,9
359,1114,0,27,0.0008748906386701663,9
360,1116,0,24,0.0017497812773403325,9
361,1117,0,25,0.0026246719160104987,9
362,1117,0,24,0.0008748906386701663,9
363,1117,0,26,0.0017497812773403325,9
364,1117,0,25,0.0,9
365,1117,0,24,0.0008748906386701663,9
366,1118,0,25,0.0017497812773403325,9
367,1118,0,24,0.0,9
368,1118,1,22,0.0008748906386701663,9
369,1118,1,21,0.0017497812773403325,9
370,1118,1,19,0.0026246719160104987,9
371,1117,2,24,0.005249343832020997,9
372,1117,0,24,0.0,9
373,1117,1,24,0.0017497812773403325,9
374,1118,0,24,0.0008748906386701663,9
375,1118,0,23,0.0008748906386701663,9
376,1119,0,23,0.0017497812773403325,9
377,1119,0,19,0.0008748906386701663,9
378,1119,0,24,0.004374453193350831,9
379,1119,0,24,0.0,9
380,1119,0,21,0.0,9
381,1119,0,23,0.0026246719160104987,9
382,1120,0,21,0.0008748906386701663,9
383,1120,0,21,0.0017497812773403325,9
384,1120,1,21,0.0017497812773403325,9
385,1120,0,21,0.0008748906386701663,9
386,1120,0,22,0.0017497812773403325,9
387,1120,0,19,0.0008748906386701663,9
388,1120,1,21,0.003499562554680665,9
389,1120,0,23,0.0008748906386701663,9
390,1120,0,22,0.0,9
391,1120,0,23,0.0008748906386701663,9
392,1120,0,21,0.0,9
393,1120,0,23,0.0017497812773403325,9
394,1120,0,23,0.0,9
395,1120,0,22,0.0,9
396,1120,0,23,0.0008748906386701663,9
397,1120,0,21,0.0,9
398,1119,0,23,0.0026246719160104987,9
399,1119,0,22,0.0008748906386701663,9
400,1119,1,19,0.0017497812773403325,9
401,1119,0,21,0.003499562554680665,9
402,1119,2,22,0.0026246719160104987,9
403,1119,0,21,0.0,9
404,1119,0,23,0.0026246719160104987,9
405,1119,0,21,0.0008748906386701663,9
406,1119,1,23,0.0026246719160104987,9
407,1118,0,23,0.0008748906386701663,9
408,1118,0,24,0.0017497812773403325,9
409,1118,0,24,0.0008748906386701663,9
410,1119,0,24,0.0008748906386701663,9
411,1119,0,23,0.0,9
412,1119,0,23,0.0008748906386701663,9
413,1119,0,21,0.0008748906386701663,9
414,1120,0,21,0.0026246719160104987,9
415,1120,0,22,0.0017497812773403325,9
416,1120,0,23,0.0008748906386701663,9
417,1120,0,22,0.0,9
418,1120,0,22,0.0008748906386701663,9
419,1120,0,20,0.0008748906386701663,9
420,1120,0,21,0.0026246719160104987,9
421,1120,0,21,0.0017497812773403325,9
422,1118,0,24,0.003499562554680665,9
423,1117,0,25,0.0017497812773403325,9
424,1118,0,22,0.0008748906386701663,9
425,1118,0,23,0.0026246719160104987,9
426,1118,0,25,0.0017497812773403325,9
427,1118,0,20,0.0,9
428,1118,0,24,0.004374453193350831,9
429,1118,1,19,0.0008748906386701663,9
430,1118,1,24,0.004374453193350831,9
431,1118,0,23,0.0008748906386701663,9
432,1119,1,20,0.0017497812773403325,9
433,1119,0,24,0.0026246719160104987,9
434,1119,0,23,0.0,9
435,1118,1,24,0.0017497812773403325,9
436,1118,0,24,0.0,9
437,1118,0,24,0.0008748906386701663,9
438,1118,0,23,0.0008748906386701663,9
439,1118,1,24,0.0017497812773403325,9
440,1118,0,24,0.0,9
441,1119,0,23,0.0008748906386701663,9
442,1119,0,22,0.0008748906386701663,9
443,1117,0,24,0.003499562554680665,9
444,1117,0,23,0.0017497812773403325,9
445,1117,0,26,0.0026246719160104987,9
446,1117,0,25,0.0,9
447,1117,0,25,0.0008748906386701663,9
448,1117,0,22,0.0008748906386701663,9
449,1117,0,23,0.003499562554680665,9
450,1117,0,24,0.0026246719160104987,9
451,1117,0,25,0.0017497812773403325,9
452,1118,0,23,0.0008748906386701663,9
453,1118,1,24,0.0017497812773403325,9
454,1118,0,24,0.0,9
455,1118,0,25,0.0008748906386701663,9
456,1118,0,24,0.0,9
457,1118,0,21,0.0008748906386701663,9
458,1118,1,24,0.003499562554680665,9
459,1118,0,24,0.0008748906386701663,9
460,1118,0,24,0.0008748906386701663,9
461,1118,1,21,0.0008748906386701663,9
462,1119,0,23,0.0026246719160104987,9
463,1119,0,24,0.0008748906386701663,9
464,1119,0,21,0.0,9
465,1119,1,22,0.0026246719160104987,9
466,1119,1,22,0.0008748906386701663,9
467,1119,0,22,0.0008748906386701663,9
468,1119,0,23,0.0017497812773403325,9
469,1119,0,22,0.0008748906386701663,9
470,1119,0,20,0.0017497812773403325,9
471,1120,1,21,0.003499562554680665,9
472,1120,0,23,0.0008748906386701663,9
473,1120,0,21,0.0,9
474,1120,1,20,0.0017497812773403325,9
475,1120,0,21,0.0017497812773403325,9
476,1120,0,22,0.0017497812773403325,9
477,1120,1,22,0.0008748906386701663,9
478,1120,0,21,0.0,9
479,1120,0,20,0.0017497812773403325,9
480,1120,0,22,0.0026246719160104987,9
481,1120,0,20,0.0008748906386701663,9
482,1120,1,21,0.0026246719160104987,9
483,1120,0,22,0.0008748906386701663,9
484,1120,0,22,0.0008748906386701663,9
485,1120,0,21,0.0008748906386701663,9
486,1120,0,22,0.0017497812773403325,9
487,1120,0,21,0.0008748906386701663,9
488,1120,2,21,0.0017497812773403325,9
489,1120,0,22,0.0,9
490,1120,1,18,0.0008748906386701663,9
491,1120,0,22,0.003499562554680665,9
492,1120,0,22,0.0008748906386701663,9
493,1120,0,22,0.0008748906386701663,9
494,1120,0,23,0.0008748906386701663,9
495,1120,0,21,0.0,9
496,1120,0,22,0.0017497812773403325,9
497,1120,0,20,0.0008748906386701663,9
498,1120,0,21,0.0026246719160104987,9
499,1120,0,22,0.0017497812773403325,9
500,1120,0,21,0.0008748906386701663,9
