,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
103,1120,0,22,0.0008748906386701663,9
104,1120,0,22,0.0008748906386701663,9
105,1120,0,23,0.0008748906386701663,9
106,1120,0,22,0.0,9
107,1120,0,22,0.0008748906386701663,9
108,1120,0,20,0.0008748906386701663,9
109,1120,1,20,0.0026246719160104987,9
110,1120,0,23,0.0017497812773403325,9
111,1120,0,21,0.0,9
112,1120,0,21,0.0017497812773403325,9
113,1120,1,21,0.0017497812773403325,9
114,1120,0,22,0.0008748906386701663,9
115,1120,0,20,0.0008748906386701663,9
116,1120,0,20,0.0026246719160104987,9
117,1120,0,22,0.0026246719160104987,9
118,1120,0,21,0.0008748906386701663,9
119,1120,0,23,0.0017497812773403325,9
120,1120,0,18,0.0,9
121,1120,0,23,0.004374453193350831,9
122,1120,0,23,0.0,9
123,1118,0,25,0.0017497812773403325,9
124,1118,0,21,0.0,9
125,1118,2,22,0.003499562554680665,9
126,1118,0,25,0.0008748906386701663,9
127,1118,0,21,0.0,9
128,1119,1,22,0.003499562554680665,9
129,1118,0,21,0.0017497812773403325,9
130,1118,0,24,0.003499562554680665,9
131,1118,0,23,0.0008748906386701663,9
132,1118,0,22,0.0017497812773403325,9
133,1118,1,24,0.0026246719160104987,9
134,1118,0,22,0.0,9
135,1119,0,24,0.0026246719160104987,9
136,1117,0,26,0.0017497812773403325,9
137,1117,0,26,0.0,9
138,1117,0,24,0.0,9
139,1117,0,24,0.0017497812773403325,9
140,1117,0,25,0.0017497812773403325,9
141,1117,0,24,0.0008748906386701663,9
142,1117,0,25,0.0017497812773403325,9
143,1117,0,26,0.0008748906386701663,9
144,1117,0,24,0.0,9
145,1117,0,24,0.0017497812773403325,9
146,1117,1,23,0.0017497812773403325,9
147,1117,0,26,0.0017497812773403325,9
148,1117,0,26,0.0,9
149,1117,0,25,0.0,9
150,1117,0,25,0.0008748906386701663,9
151,1117,0,23,0.0008748906386701663,9
152,1119,0,24,0.0026246719160104987,9
153,1119,0,22,0.0,9
154,1119,0,23,0.0017497812773403325,9
155,1119,0,24,0.0008748906386701663,9
156,1119,0,22,0.0,9
157,1119,0,22,0.0017497812773403325,9
158,1119,0,22,0.0017497812773403325,9
159,1119,0,21,0.0017497812773403325,9
160,1119,0,24,0.0026246719160104987,9
161,1119,0,21,0.0,9
162,1120,1,19,0.0026246719160104987,9
163,1120,0,22,0.0026246719160104987,9
164,1120,0,23,0.0008748906386701663,9
165,1120,0,20,0.0,9
166,1120,1,22,0.0026246719160104987,9
167,1120,0,22,0.0,9
168,1120,0,20,0.0008748906386701663,9
169,1120,1,20,0.0026246719160104987,9
170,1120,0,21,0.0026246719160104987,9
171,1120,0,21,0.0017497812773403325,9
172,1120,0,22,0.0017497812773403325,9
173,1120,1,20,0.0008748906386701663,9
174,1120,0,21,0.0017497812773403325,9
175,1120,0,23,0.0017497812773403325,9
176,1120,0,23,0.0,9
177,1120,0,23,0.0,9
178,1120,0,23,0.0,9
179,1120,0,23,0.0,9
180,1120,0,22,0.0,9
181,1120,0,22,0.0008748906386701663,9
182,1120,0,21,0.0008748906386701663,9
183,1120,0,22,0.0017497812773403325,9
184,1120,0,22,0.0008748906386701663,9
185,1120,0,21,0.0008748906386701663,9
186,1120,0,21,0.0017497812773403325,9
187,1120,0,23,0.0017497812773403325,9
188,1120,0,21,0.0,9
189,1120,0,22,0.0017497812773403325,9
190,1119,0,23,0.0017497812773403325,9
191,1119,1,22,0.0008748906386701663,9
192,1119,0,20,0.0008748906386701663,9
193,1119,0,22,0.003499562554680665,9
194,1119,0,22,0.0017497812773403325,9
195,1119,1,20,0.0017497812773403325,9
196,1119,0,21,0.0026246719160104987,9
197,1119,0,22,0.0026246719160104987,9
198,1119,0,23,0.0017497812773403325,9
199,1119,0,22,0.0008748906386701663,9
200,1119,1,22,0.0017497812773403325,9
201,1119,0,23,0.0008748906386701663,9
202,1119,0,24,0.0008748906386701663,9
203,1119,0,24,0.0,9
204,1119,0,22,0.0,9
205,1120,0,23,0.0017497812773403325,9
206,1120,0,21,0.0,9
207,1120,0,23,0.0017497812773403325,9
208,1120,0,22,0.0,9
209,1120,0,22,0.0008748906386701663,9
210,1120,0,22,0.0008748906386701663,9
211,1120,0,23,0.0008748906386701663,9
212,1120,0,22,0.0,9
213,1120,0,19,0.0008748906386701663,9
214,1120,1,20,0.003499562554680665,9
215,1120,0,21,0.0017497812773403325,9
216,1120,1,22,0.0017497812773403325,9
217,1120,0,21,0.0,9
218,1120,1,21,0.0017497812773403325,9
219,1119,2,22,0.0017497812773403325,9
220,1119,0,21,0.0,9
221,1119,1,20,0.0026246719160104987,9
222,1119,0,21,0.0026246719160104987,9
223,1119,1,18,0.0026246719160104987,9
224,1119,1,23,0.004374453193350831,9
225,1119,0,23,0.0,9
226,1119,0,22,0.0008748906386701663,9
227,1119,0,24,0.0017497812773403325,9
228,1119,0,23,0.0,9
229,1120,0,23,0.0008748906386701663,9
230,1120,0,20,0.0,9
231,1120,0,22,0.0026246719160104987,9
232,1120,0,21,0.0008748906386701663,9
233,1120,0,20,0.0017497812773403325,9
234,1120,1,20,0.0026246719160104987,9
235,1120,0,22,0.0017497812773403325,9
236,1120,0,23,0.0008748906386701663,9
237,1120,0,22,0.0,9
238,1120,0,23,0.0008748906386701663,9
239,1120,0,22,0.0,9
240,1120,0,21,0.0008748906386701663,9
241,1120,0,21,0.0017497812773403325,9
242,1117,0,23,0.004374453193350831,9
243,1116,0,25,0.003499562554680665,9
244,1116,0,25,0.0017497812773403325,9
245,1116,0,26,0.0017497812773403325,9
246,1116,0,24,0.0008748906386701663,9
247,1116,0,24,0.0026246719160104987,9
248,1117,0,26,0.0026246719160104987,9
249,1117,0,22,0.0,9
250,1117,1,24,0.003499562554680665,9
251,1117,0,24,0.0008748906386701663,9
252,1117,1,23,0.0017497812773403325,9
253,1117,0,26,0.0017497812773403325,9
254,1117,0,25,0.0,9
255,1117,0,24,0.0008748906386701663,9
256,1117,1,24,0.0017497812773403325,9
257,1117,0,23,0.0008748906386701663,9
258,1117,0,24,0.0026246719160104987,9
259,1117,0,23,0.0017497812773403325,9
260,1117,1,24,0.0026246719160104987,9
261,1118,0,22,0.0008748906386701663,9
262,1118,0,24,0.0026246719160104987,9
263,1118,0,25,0.0008748906386701663,9
264,1118,0,22,0.0,9
265,1118,0,23,0.0026246719160104987,9
266,1118,0,24,0.0017497812773403325,9
267,1118,0,24,0.0008748906386701663,9
268,1118,0,23,0.0008748906386701663,9
269,1119,0,23,0.0017497812773403325,9
270,1119,0,23,0.0008748906386701663,9
271,1119,0,22,0.0008748906386701663,9
272,1120,1,21,0.0017497812773403325,9
273,1120,0,22,0.0008748906386701663,9
274,1120,0,23,0.0008748906386701663,9
275,1120,0,21,0.0,9
276,1120,0,21,0.0017497812773403325,9
277,1120,0,21,0.0017497812773403325,9
278,1120,0,23,0.0017497812773403325,9
279,1120,0,22,0.0,9
280,1120,0,22,0.0008748906386701663,9
281,1120,1,21,0.0008748906386701663,9
282,1120,1,17,0.0008748906386701663,9
283,1120,3,18,0.004374453193350831,9
284,1120,0,23,0.0017497812773403325,9
285,1120,0,23,0.0,9
286,1120,0,22,0.0,9
287,1120,0,22,0.0008748906386701663,9
288,1120,0,21,0.0008748906386701663,9
289,1120,0,22,0.0017497812773403325,9
290,1120,0,20,0.0008748906386701663,9
291,1119,1,20,0.003499562554680665,9
292,1119,0,20,0.0026246719160104987,9
293,1119,0,22,0.003499562554680665,9
294,1119,0,24,0.0017497812773403325,9
295,1119,0,23,0.0,9
296,1119,0,19,0.0008748906386701663,9
297,1119,0,22,0.004374453193350831,9
298,1119,0,23,0.0017497812773403325,9
299,1119,0,22,0.0008748906386701663,9
300,1119,0,24,0.0017497812773403325,9
301,1119,0,23,0.0,9
302,1119,0,22,0.0008748906386701663,9
303,1119,0,23,0.0017497812773403325,9
304,1119,0,23,0.0008748906386701663,9
305,1119,0,23,0.0008748906386701663,9
306,1120,0,22,0.0008748906386701663,9
307,1120,0,23,0.0008748906386701663,9
308,1120,0,21,0.0,9
309,1120,1,19,0.0017497812773403325,9
310,1120,1,21,0.0026246719160104987,9
311,1120,0,21,0.0008748906386701663,9
312,1120,0,22,0.0017497812773403325,9
313,1120,0,21,0.0008748906386701663,9
314,1120,0,21,0.0017497812773403325,9
315,1120,0,21,0.0017497812773403325,9
316,1120,0,22,0.0017497812773403325,9
317,1120,0,21,0.0008748906386701663,9
318,1120,1,21,0.0017497812773403325,9
319,1120,1,22,0.0008748906386701663,9
320,1120,0,22,0.0,9
321,1120,0,19,0.0008748906386701663,9
322,1120,1,22,0.003499562554680665,9
323,1120,0,21,0.0,9
324,1120,0,22,0.0017497812773403325,9
325,1120,0,21,0.0008748906386701663,9
326,1120,0,22,0.0017497812773403325,9
327,1120,0,22,0.0008748906386701663,9
328,1120,0,23,0.0008748906386701663,9
329,1120,0,22,0.0,9
330,1120,0,21,0.0008748906386701663,9
331,1120,0,23,0.0017497812773403325,9
332,1120,0,22,0.0,9
333,1120,0,20,0.0008748906386701663,9
334,1120,0,21,0.0026246719160104987,9
335,1120,0,23,0.0017497812773403325,9
336,1120,0,22,0.0,9
337,1120,0,19,0.0008748906386701663,9
338,1120,1,21,0.003499562554680665,9
339,1120,0,23,0.0008748906386701663,9
340,1120,0,22,0.0,9
341,1120,0,23,0.0008748906386701663,9
342,1120,0,22,0.0,9
343,1120,0,20,0.0008748906386701663,9
344,1120,0,22,0.0026246719160104987,9
345,1120,0,19,0.0008748906386701663,9
346,1120,1,22,0.003499562554680665,9
347,1120,0,23,0.0,9
348,1120,0,22,0.0,9
349,1120,0,21,0.0008748906386701663,9
350,1120,0,23,0.0017497812773403325,9
351,1120,0,19,0.0,9
352,1120,0,23,0.003499562554680665,9
353,1120,0,22,0.0,9
354,1120,1,21,0.0008748906386701663,9
355,1120,0,22,0.0017497812773403325,9
356,1119,0,22,0.0017497812773403325,9
357,1119,1,19,0.0017497812773403325,9
358,1119,2,20,0.003499562554680665,9
359,1118,2,21,0.0026246719160104987,9
360,1117,0,25,0.0026246719160104987,9
361,1117,0,24,0.0008748906386701663,9
362,1117,0,26,0.0017497812773403325,9
363,1117,0,24,0.0,9
364,1117,0,25,0.0017497812773403325,9
365,1117,0,24,0.0008748906386701663,9
366,1118,0,25,0.0017497812773403325,9
367,1118,0,24,0.0,9
368,1118,1,22,0.0008748906386701663,9
369,1118,0,25,0.0017497812773403325,9
370,1118,0,25,0.0,9
371,1118,0,21,0.0,9
372,1118,0,25,0.003499562554680665,9
373,1118,0,22,0.0,9
374,1118,1,22,0.0026246719160104987,9
375,1118,0,24,0.0017497812773403325,9
376,1118,0,24,0.0008748906386701663,9
377,1118,0,24,0.0008748906386701663,9
378,1118,0,22,0.0008748906386701663,9
379,1118,0,22,0.0026246719160104987,9
380,1118,0,23,0.0026246719160104987,9
381,1119,0,24,0.0017497812773403325,9
382,1119,0,21,0.0,9
383,1119,0,22,0.0026246719160104987,9
384,1120,0,22,0.0017497812773403325,9
385,1120,1,19,0.0008748906386701663,9
386,1120,0,20,0.0026246719160104987,9
387,1120,0,22,0.0026246719160104987,9
388,1120,1,20,0.0008748906386701663,9
389,1120,1,22,0.0017497812773403325,9
390,1120,0,21,0.0,9
391,1120,0,23,0.0017497812773403325,9
392,1120,0,19,0.0,9
393,1120,2,19,0.003499562554680665,9
394,1119,0,23,0.0026246719160104987,9
395,1119,0,23,0.0008748906386701663,9
396,1119,0,22,0.0008748906386701663,9
397,1119,0,23,0.0017497812773403325,9
398,1119,0,22,0.0017497812773403325,9
399,1119,0,22,0.0017497812773403325,9
400,1119,0,24,0.0017497812773403325,9
401,1119,0,24,0.0,9
402,1119,0,24,0.0,9
403,1119,0,23,0.0,9
404,1119,0,24,0.0008748906386701663,9
405,1119,0,22,0.0,9
406,1119,0,23,0.0017497812773403325,9
407,1119,0,21,0.0008748906386701663,9
408,1119,0,22,0.0026246719160104987,9
409,1119,0,22,0.0017497812773403325,9
410,1119,0,23,0.0017497812773403325,9
411,1119,1,22,0.0008748906386701663,9
412,1119,0,22,0.0008748906386701663,9
413,1119,0,22,0.0017497812773403325,9
414,1119,0,22,0.0017497812773403325,9
415,1119,1,20,0.0017497812773403325,9
416,1119,0,23,0.0026246719160104987,9
417,1119,0,23,0.0008748906386701663,9
418,1119,0,23,0.0008748906386701663,9
419,1116,2,24,0.003499562554680665,9
420,1114,1,28,0.006124234470691163,9
421,1115,0,26,0.0008748906386701663,9
422,1115,1,26,0.0017497812773403325,9
423,1115,0,27,0.0008748906386701663,9
424,1115,0,28,0.0008748906386701663,9
425,1115,0,26,0.0,9
426,1116,0,25,0.0017497812773403325,9
427,1117,0,26,0.0017497812773403325,9
428,1117,0,26,0.0,9
429,1117,0,24,0.0,9
430,1117,1,22,0.0017497812773403325,9
431,1117,1,23,0.0026246719160104987,9
432,1116,1,24,0.0026246719160104987,9
433,1117,0,23,0.0026246719160104987,9
434,1117,0,24,0.0026246719160104987,9
435,1117,0,25,0.0017497812773403325,9
436,1117,1,22,0.0008748906386701663,9
437,1118,0,22,0.0026246719160104987,9
438,1119,0,24,0.0026246719160104987,9
439,1119,0,21,0.0,9
440,1119,1,22,0.0026246719160104987,9
441,1119,0,22,0.0008748906386701663,9
442,1119,0,24,0.0017497812773403325,9
443,1119,0,22,0.0,9
444,1119,0,22,0.0017497812773403325,9
445,1119,0,22,0.0026246719160104987,9
446,1120,0,21,0.0017497812773403325,9
447,1120,0,21,0.0017497812773403325,9
448,1120,0,22,0.0017497812773403325,9
449,1120,0,23,0.0008748906386701663,9
450,1120,0,20,0.0,9
451,1120,1,22,0.0026246719160104987,9
452,1120,0,21,0.0,9
453,1120,0,21,0.0017497812773403325,9
454,1120,0,23,0.0017497812773403325,9
455,1120,0,22,0.0,9
456,1120,0,20,0.0008748906386701663,9
457,1120,1,20,0.0026246719160104987,9
458,1120,0,23,0.0017497812773403325,9
459,1120,0,22,0.0,9
460,1120,0,22,0.0008748906386701663,9
461,1120,0,22,0.0008748906386701663,9
462,1120,0,23,0.0008748906386701663,9
463,1120,0,22,0.0,9
464,1120,0,21,0.0008748906386701663,9
465,1120,2,20,0.0017497812773403325,9
466,1120,1,22,0.0008748906386701663,9
467,1120,0,21,0.0,9
468,1120,1,19,0.0017497812773403325,9
469,1120,0,21,0.0026246719160104987,9
470,1119,1,22,0.0026246719160104987,9
471,1119,0,22,0.0008748906386701663,9
472,1119,1,22,0.0017497812773403325,9
473,1119,0,23,0.0008748906386701663,9
474,1119,0,23,0.0008748906386701663,9
475,1119,0,22,0.0008748906386701663,9
476,1119,1,20,0.0017497812773403325,9
477,1119,0,24,0.0026246719160104987,9
478,1119,0,23,0.0,9
479,1119,0,22,0.0008748906386701663,9
480,1119,0,20,0.0017497812773403325,9
481,1119,1,21,0.003499562554680665,9
482,1120,0,21,0.0017497812773403325,9
483,1120,1,21,0.0017497812773403325,9
484,1120,0,22,0.0008748906386701663,9
485,1120,0,22,0.0008748906386701663,9
486,1120,0,22,0.0008748906386701663,9
487,1120,0,21,0.0008748906386701663,9
488,1120,1,20,0.0017497812773403325,9
489,1120,0,20,0.0017497812773403325,9
490,1120,0,21,0.0026246719160104987,9
491,1120,0,22,0.0017497812773403325,9
492,1119,0,24,0.0017497812773403325,9
493,1119,0,23,0.0,9
494,1119,1,22,0.0008748906386701663,9
495,1115,0,27,0.004374453193350831,9
496,1115,0,27,0.0008748906386701663,9
497,1114,0,27,0.0017497812773403325,9
498,1114,1,27,0.0017497812773403325,9
499,1114,0,28,0.0008748906386701663,9
500,1114,0,29,0.0008748906386701663,9
