,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
242,1091,0,14,0.0,1
243,1091,0,12,0.0009041591320072332,1
244,1091,0,14,0.0027124773960217,1
245,1091,1,12,0.0009041591320072332,1
246,1091,0,13,0.0018083182640144665,1
247,1091,0,13,0.0018083182640144665,1
248,1091,0,15,0.0018083182640144665,1
249,1091,0,15,0.0,1
250,1091,0,15,0.0,1
251,1091,0,13,0.0,1
252,1091,0,14,0.0018083182640144665,1
253,1091,0,15,0.0009041591320072332,1
254,1091,0,15,0.0,1
255,1091,0,15,0.0,1
256,1091,0,14,0.0,1
257,1091,0,15,0.0009041591320072332,1
258,1091,0,15,0.0,1
259,1091,0,13,0.0,1
260,1091,0,13,0.0018083182640144665,1
261,1091,0,15,0.0018083182640144665,1
262,1091,0,13,0.0,1
263,1091,0,13,0.0018083182640144665,1
264,1091,0,15,0.0018083182640144665,1
265,1091,0,14,0.0,1
266,1091,0,12,0.0009041591320072332,1
267,1091,0,14,0.0027124773960217,1
268,1091,0,13,0.0009041591320072332,1
269,1091,0,14,0.0018083182640144665,1
270,1091,0,15,0.0009041591320072332,1
271,1091,0,14,0.0,1
272,1091,1,13,0.0009041591320072332,1
273,1091,0,13,0.0009041591320072332,1
274,1091,0,14,0.0018083182640144665,1
275,1091,0,13,0.0009041591320072332,1
276,1091,0,15,0.0018083182640144665,1
277,1091,0,14,0.0,1
278,1091,1,13,0.0009041591320072332,1
279,1091,0,14,0.0009041591320072332,1
280,1091,0,14,0.0009041591320072332,1
281,1091,1,13,0.0009041591320072332,1
282,1091,0,15,0.0009041591320072332,1
283,1091,0,14,0.0,1
284,1091,0,15,0.0009041591320072332,1
285,1091,0,11,0.0,1
286,1091,1,13,0.003616636528028933,1
287,1091,0,15,0.0009041591320072332,1
288,1091,0,15,0.0,1
289,1091,0,14,0.0,1
290,1091,0,14,0.0009041591320072332,1
291,1091,0,13,0.0009041591320072332,1
292,1091,1,14,0.0018083182640144665,1
293,1091,0,14,0.0,1
294,1091,0,15,0.0009041591320072332,1
295,1091,0,14,0.0,1
296,1091,0,15,0.0009041591320072332,1
297,1091,0,13,0.0,1
298,1091,1,14,0.0018083182640144665,1
299,1091,0,14,0.0,1
300,1091,0,14,0.0009041591320072332,1
301,1091,0,15,0.0009041591320072332,1
302,1091,0,14,0.0,1
303,1091,0,14,0.0009041591320072332,1
304,1091,0,13,0.0009041591320072332,1
305,1091,0,14,0.0018083182640144665,1
306,1091,0,14,0.0009041591320072332,1
307,1091,0,13,0.0009041591320072332,1
308,1091,1,12,0.0018083182640144665,1
309,1091,0,15,0.0018083182640144665,1
310,1091,0,15,0.0,1
311,1091,0,13,0.0,1
312,1091,0,14,0.0018083182640144665,1
313,1091,0,14,0.0009041591320072332,1
314,1091,0,15,0.0009041591320072332,1
315,1091,0,15,0.0,1
316,1091,0,15,0.0,1
317,1091,0,15,0.0,1
318,1091,0,13,0.0,1
319,1091,0,14,0.0018083182640144665,1
320,1091,0,14,0.0009041591320072332,1
321,1091,0,14,0.0009041591320072332,1
322,1091,0,13,0.0009041591320072332,1
323,1091,0,14,0.0018083182640144665,1
324,1091,0,14,0.0009041591320072332,1
325,1091,0,14,0.0009041591320072332,1
326,1091,0,15,0.0009041591320072332,1
327,1091,0,13,0.0,1
328,1091,0,15,0.0018083182640144665,1
329,1091,0,15,0.0,1
330,1091,0,15,0.0,1
331,1091,0,14,0.0,1
332,1091,0,13,0.0009041591320072332,1
333,1091,1,13,0.0018083182640144665,1
334,1091,0,13,0.0009041591320072332,1
335,1091,0,12,0.0018083182640144665,1
336,1091,2,13,0.0027124773960217,1
337,1091,0,12,0.0,1
338,1091,1,14,0.0027124773960217,1
339,1091,0,14,0.0,1
340,1091,0,14,0.0009041591320072332,1
341,1091,0,15,0.0009041591320072332,1
342,1091,0,14,0.0,1
343,1091,0,15,0.0009041591320072332,1
344,1091,0,12,0.0,1
345,1091,0,14,0.0027124773960217,1
346,1091,0,14,0.0009041591320072332,1
347,1091,0,14,0.0009041591320072332,1
348,1091,0,15,0.0009041591320072332,1
349,1091,0,15,0.0,1
350,1091,0,15,0.0,1
351,1091,0,13,0.0,1
352,1091,1,9,0.0018083182640144665,1
353,1091,1,13,0.0045207956600361665,1
354,1091,0,12,0.0009041591320072332,1
355,1091,1,14,0.0027124773960217,1
356,1091,0,15,0.0,1
357,1091,0,14,0.0,1
358,1091,0,14,0.0009041591320072332,1
359,1091,0,15,0.0009041591320072332,1
360,1091,0,15,0.0,1
361,1091,0,14,0.0,1
362,1091,0,14,0.0009041591320072332,1
363,1091,0,14,0.0009041591320072332,1
364,1091,0,13,0.0009041591320072332,1
365,1091,0,14,0.0018083182640144665,1
366,1091,0,15,0.0009041591320072332,1
367,1091,0,12,0.0,1
368,1091,0,15,0.0027124773960217,1
369,1091,0,14,0.0,1
370,1091,0,15,0.0009041591320072332,1
371,1091,0,14,0.0,1
372,1091,0,15,0.0009041591320072332,1
373,1091,0,13,0.0,1
374,1091,0,13,0.0018083182640144665,1
375,1091,0,15,0.0018083182640144665,1
376,1091,0,12,0.0,1
377,1091,0,15,0.0027124773960217,1
378,1091,0,15,0.0,1
379,1091,0,15,0.0,1
380,1091,0,13,0.0,1
381,1091,1,11,0.0018083182640144665,1
382,1091,1,13,0.0027124773960217,1
383,1091,0,15,0.0009041591320072332,1
384,1091,0,15,0.0,1
385,1091,0,14,0.0,1
386,1091,0,14,0.0009041591320072332,1
387,1091,0,15,0.0009041591320072332,1
388,1091,0,15,0.0,1
389,1091,0,14,0.0,1
390,1091,1,13,0.0009041591320072332,1
391,1091,0,13,0.0009041591320072332,1
392,1091,0,15,0.0018083182640144665,1
393,1091,0,14,0.0,1
394,1091,0,14,0.0009041591320072332,1
395,1091,0,13,0.0009041591320072332,1
396,1091,0,13,0.0018083182640144665,1
397,1091,1,13,0.0018083182640144665,1
398,1091,0,15,0.0018083182640144665,1
399,1091,0,13,0.0,1
400,1091,0,14,0.0018083182640144665,1
401,1091,0,14,0.0009041591320072332,1
402,1091,0,15,0.0009041591320072332,1
403,1091,0,15,0.0,1
404,1091,0,14,0.0,1
405,1091,0,14,0.0009041591320072332,1
406,1091,0,14,0.0009041591320072332,1
407,1091,0,13,0.0009041591320072332,1
408,1091,0,13,0.0018083182640144665,1
409,1091,0,15,0.0018083182640144665,1
410,1091,0,13,0.0,1
411,1091,0,14,0.0018083182640144665,1
412,1091,0,12,0.0009041591320072332,1
413,1091,1,13,0.0027124773960217,1
414,1091,0,15,0.0009041591320072332,1
415,1091,0,14,0.0,1
416,1091,0,15,0.0009041591320072332,1
417,1091,0,14,0.0,1
418,1091,0,15,0.0009041591320072332,1
419,1091,0,13,0.0,1
420,1091,0,15,0.0018083182640144665,1
421,1091,0,14,0.0,1
422,1091,0,15,0.0009041591320072332,1
423,1091,0,14,0.0,1
424,1091,1,11,0.0009041591320072332,1
425,1091,0,15,0.0027124773960217,1
426,1091,0,14,0.0,1
427,1091,1,12,0.0009041591320072332,1
428,1091,0,15,0.0018083182640144665,1
429,1091,0,14,0.0,1
430,1091,0,14,0.0009041591320072332,1
431,1091,0,13,0.0009041591320072332,1
432,1091,0,13,0.0018083182640144665,1
433,1091,0,15,0.0018083182640144665,1
434,1091,0,14,0.0,1
435,1091,0,13,0.0009041591320072332,1
436,1091,0,13,0.0018083182640144665,1
437,1091,0,15,0.0018083182640144665,1
438,1091,0,15,0.0,1
439,1091,0,13,0.0,1
440,1091,0,15,0.0018083182640144665,1
441,1091,0,14,0.0,1
442,1091,0,14,0.0009041591320072332,1
443,1091,0,15,0.0009041591320072332,1
444,1091,0,15,0.0,1
445,1091,0,15,0.0,1
446,1091,0,12,0.0,1
447,1091,0,13,0.0027124773960217,1
448,1091,0,15,0.0018083182640144665,1
449,1091,0,13,0.0,1
450,1091,0,11,0.0018083182640144665,1
451,1091,2,13,0.003616636528028933,1
452,1091,0,14,0.0,1
453,1091,0,14,0.0009041591320072332,1
454,1091,0,15,0.0009041591320072332,1
455,1091,0,14,0.0,1
456,1091,0,14,0.0009041591320072332,1
457,1091,0,15,0.0009041591320072332,1
458,1091,0,15,0.0,1
459,1091,0,15,0.0,1
460,1091,0,14,0.0,1
461,1091,0,14,0.0009041591320072332,1
462,1091,0,15,0.0009041591320072332,1
463,1091,0,12,0.0,1
464,1091,0,15,0.0027124773960217,1
465,1091,0,14,0.0,1
466,1091,0,15,0.0009041591320072332,1
467,1091,0,15,0.0,1
468,1091,0,13,0.0,1
469,1091,0,13,0.0018083182640144665,1
470,1091,0,12,0.0018083182640144665,1
471,1091,0,12,0.0027124773960217,1
472,1091,0,14,0.0027124773960217,1
473,1091,0,15,0.0009041591320072332,1
474,1091,0,15,0.0,1
475,1091,0,12,0.0,1
476,1091,0,13,0.0027124773960217,1
477,1091,0,15,0.0018083182640144665,1
478,1091,0,14,0.0,1
479,1091,0,13,0.0009041591320072332,1
480,1091,0,13,0.0018083182640144665,1
481,1091,0,15,0.0018083182640144665,1
482,1091,0,15,0.0,1
483,1091,0,15,0.0,1
484,1091,0,15,0.0,1
485,1091,0,15,0.0,1
486,1091,0,13,0.0,1
487,1091,0,13,0.0018083182640144665,1
488,1091,0,15,0.0018083182640144665,1
489,1091,0,15,0.0,1
490,1091,0,12,0.0,1
491,1091,1,11,0.0027124773960217,1
492,1091,1,13,0.0027124773960217,1
493,1091,0,15,0.0009041591320072332,1
494,1091,0,14,0.0,1
495,1091,0,13,0.0009041591320072332,1
496,1091,0,14,0.0018083182640144665,1
497,1091,0,14,0.0009041591320072332,1
498,1091,0,14,0.0009041591320072332,1
499,1091,0,15,0.0009041591320072332,1
500,1091,0,15,0.0,1
