,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
224,1120,1,19,0.0017497812773403325,9
225,1120,0,22,0.0026246719160104987,9
226,1120,0,23,0.0008748906386701663,9
227,1120,0,21,0.0,9
228,1120,0,22,0.0017497812773403325,9
229,1120,0,21,0.0008748906386701663,9
230,1120,0,21,0.0017497812773403325,9
231,1120,0,23,0.0017497812773403325,9
232,1120,0,21,0.0,9
233,1120,0,23,0.0017497812773403325,9
234,1120,0,22,0.0,9
235,1120,0,23,0.0008748906386701663,9
236,1120,0,23,0.0,9
237,1120,0,22,0.0,9
238,1120,0,20,0.0008748906386701663,9
239,1120,0,23,0.0026246719160104987,9
240,1120,0,22,0.0,9
241,1120,0,23,0.0008748906386701663,9
242,1120,0,19,0.0,9
243,1120,1,22,0.003499562554680665,9
244,1120,0,21,0.0,9
245,1120,0,21,0.0017497812773403325,9
246,1120,0,23,0.0017497812773403325,9
247,1120,0,23,0.0,9
248,1120,0,22,0.0,9
249,1120,0,22,0.0008748906386701663,9
250,1120,0,20,0.0008748906386701663,9
251,1120,0,21,0.0026246719160104987,9
252,1120,0,21,0.0017497812773403325,9
253,1120,0,21,0.0017497812773403325,9
254,1120,1,21,0.0017497812773403325,9
255,1120,0,21,0.0008748906386701663,9
256,1120,0,22,0.0017497812773403325,9
257,1120,0,23,0.0008748906386701663,9
258,1116,0,25,0.003499562554680665,9
259,1116,0,27,0.0017497812773403325,9
260,1116,0,26,0.0,9
261,1116,1,22,0.0008748906386701663,9
262,1116,0,24,0.003499562554680665,9
263,1116,0,26,0.0026246719160104987,9
264,1117,0,25,0.0008748906386701663,9
265,1117,0,25,0.0008748906386701663,9
266,1117,1,24,0.0008748906386701663,9
267,1117,0,24,0.0008748906386701663,9
268,1118,0,23,0.0017497812773403325,9
269,1119,0,22,0.0017497812773403325,9
270,1119,0,23,0.0017497812773403325,9
271,1119,0,23,0.0008748906386701663,9
272,1119,0,24,0.0008748906386701663,9
273,1119,0,21,0.0,9
274,1119,1,23,0.0026246719160104987,9
275,1119,0,18,0.0,9
276,1119,0,23,0.005249343832020997,9
277,1119,0,22,0.0008748906386701663,9
278,1119,0,23,0.0017497812773403325,9
279,1119,0,24,0.0008748906386701663,9
280,1119,0,22,0.0,9
281,1119,0,23,0.0017497812773403325,9
282,1119,0,23,0.0008748906386701663,9
283,1120,0,21,0.0008748906386701663,9
284,1120,1,22,0.0017497812773403325,9
285,1120,0,21,0.0,9
286,1120,0,20,0.0017497812773403325,9
287,1120,1,21,0.0026246719160104987,9
288,1120,1,22,0.0008748906386701663,9
289,1120,0,21,0.0,9
290,1120,1,19,0.0017497812773403325,9
291,1120,1,22,0.0026246719160104987,9
292,1120,0,21,0.0,9
293,1120,0,23,0.0017497812773403325,9
294,1120,0,22,0.0,9
295,1120,1,22,0.0008748906386701663,9
296,1120,0,21,0.0,9
297,1120,0,22,0.0017497812773403325,9
298,1120,0,20,0.0008748906386701663,9
299,1120,0,21,0.0026246719160104987,9
300,1120,0,22,0.0017497812773403325,9
301,1120,0,21,0.0008748906386701663,9
302,1120,0,22,0.0017497812773403325,9
303,1120,0,22,0.0008748906386701663,9
304,1120,0,21,0.0008748906386701663,9
305,1120,0,20,0.0017497812773403325,9
306,1120,0,22,0.0026246719160104987,9
307,1120,0,22,0.0008748906386701663,9
308,1120,1,21,0.0008748906386701663,9
309,1120,0,22,0.0008748906386701663,9
310,1120,0,23,0.0008748906386701663,9
311,1120,0,21,0.0,9
312,1120,0,22,0.0017497812773403325,9
313,1120,0,20,0.0008748906386701663,9
314,1120,0,23,0.0026246719160104987,9
315,1120,0,21,0.0,9
316,1119,1,21,0.0026246719160104987,9
317,1119,0,21,0.0017497812773403325,9
318,1119,0,24,0.0026246719160104987,9
319,1119,0,23,0.0,9
320,1119,1,22,0.0008748906386701663,9
321,1119,0,23,0.0008748906386701663,9
322,1120,0,22,0.0008748906386701663,9
323,1120,0,21,0.0008748906386701663,9
324,1120,1,20,0.0017497812773403325,9
325,1120,0,21,0.0017497812773403325,9
326,1120,0,22,0.0017497812773403325,9
327,1120,0,23,0.0008748906386701663,9
328,1120,0,22,0.0,9
329,1120,0,21,0.0008748906386701663,9
330,1120,0,21,0.0017497812773403325,9
331,1120,0,22,0.0017497812773403325,9
332,1120,0,22,0.0008748906386701663,9
333,1120,0,22,0.0008748906386701663,9
334,1120,0,23,0.0008748906386701663,9
335,1120,0,19,0.0,9
336,1120,0,22,0.003499562554680665,9
337,1120,0,23,0.0008748906386701663,9
338,1119,1,19,0.0008748906386701663,9
339,1119,2,22,0.003499562554680665,9
340,1119,0,18,0.0008748906386701663,9
341,1119,1,22,0.005249343832020997,9
342,1119,0,23,0.0008748906386701663,9
343,1119,1,23,0.0008748906386701663,9
344,1119,0,22,0.0,9
345,1119,0,24,0.0017497812773403325,9
346,1119,0,23,0.0,9
347,1119,0,24,0.0008748906386701663,9
348,1119,0,23,0.0,9
349,1119,0,24,0.0008748906386701663,9
350,1119,0,22,0.0,9
351,1119,0,23,0.0017497812773403325,9
352,1119,0,22,0.0008748906386701663,9
353,1119,1,21,0.0017497812773403325,9
354,1119,0,22,0.0017497812773403325,9
355,1119,0,23,0.0017497812773403325,9
356,1119,0,22,0.0008748906386701663,9
357,1119,0,20,0.0017497812773403325,9
358,1119,1,22,0.003499562554680665,9
359,1119,0,24,0.0008748906386701663,9
360,1119,0,22,0.0,9
361,1120,0,23,0.0017497812773403325,9
362,1120,0,20,0.0,9
363,1120,0,18,0.0026246719160104987,9
364,1120,0,23,0.004374453193350831,9
365,1120,0,20,0.0,9
366,1119,3,21,0.003499562554680665,9
367,1114,1,27,0.004374453193350831,9
368,1114,1,26,0.003499562554680665,9
369,1115,1,27,0.0026246719160104987,9
370,1115,0,27,0.0,9
371,1115,0,25,0.0008748906386701663,9
372,1116,1,24,0.0026246719160104987,9
373,1116,0,25,0.0017497812773403325,9
374,1117,0,26,0.0017497812773403325,9
375,1117,0,26,0.0,9
376,1117,0,25,0.0,9
377,1117,1,22,0.0008748906386701663,9
378,1117,1,23,0.0026246719160104987,9
379,1117,0,25,0.0017497812773403325,9
380,1117,0,26,0.0008748906386701663,9
381,1117,0,23,0.0,9
382,1117,0,24,0.0026246719160104987,9
383,1117,0,26,0.0017497812773403325,9
384,1117,0,23,0.0,9
385,1117,0,24,0.0026246719160104987,9
386,1117,0,23,0.0017497812773403325,9
387,1118,0,24,0.0026246719160104987,9
388,1118,0,24,0.0008748906386701663,9
389,1118,0,24,0.0008748906386701663,9
390,1118,1,23,0.0008748906386701663,9
391,1118,0,25,0.0008748906386701663,9
392,1117,0,26,0.0008748906386701663,9
393,1117,0,24,0.0,9
394,1118,0,24,0.0017497812773403325,9
395,1118,1,19,0.0008748906386701663,9
396,1119,0,22,0.004374453193350831,9
397,1119,1,20,0.0017497812773403325,9
398,1119,0,22,0.0026246719160104987,9
399,1119,0,22,0.0017497812773403325,9
400,1119,1,21,0.0017497812773403325,9
401,1119,0,24,0.0017497812773403325,9
402,1119,0,22,0.0,9
403,1119,1,23,0.0017497812773403325,9
404,1119,0,24,0.0,9
405,1119,0,24,0.0,9
406,1119,0,23,0.0,9
407,1119,0,24,0.0008748906386701663,9
408,1119,0,24,0.0,9
409,1119,0,22,0.0,9
410,1119,0,22,0.0017497812773403325,9
411,1119,0,24,0.0017497812773403325,9
412,1119,0,21,0.0,9
413,1119,0,23,0.0026246719160104987,9
414,1119,0,20,0.0008748906386701663,9
415,1120,0,20,0.003499562554680665,9
416,1120,1,21,0.0026246719160104987,9
417,1120,0,22,0.0008748906386701663,9
418,1120,1,19,0.0008748906386701663,9
419,1120,1,21,0.0026246719160104987,9
420,1120,0,23,0.0008748906386701663,9
421,1120,0,22,0.0,9
422,1120,0,21,0.0008748906386701663,9
423,1120,0,23,0.0017497812773403325,9
424,1120,0,22,0.0,9
425,1120,0,21,0.0008748906386701663,9
426,1120,0,19,0.0017497812773403325,9
427,1120,0,22,0.003499562554680665,9
428,1120,0,22,0.0008748906386701663,9
429,1120,0,23,0.0008748906386701663,9
430,1120,0,21,0.0,9
431,1120,0,21,0.0017497812773403325,9
432,1120,0,22,0.0017497812773403325,9
433,1120,0,20,0.0008748906386701663,9
434,1120,0,23,0.0026246719160104987,9
435,1120,0,22,0.0,9
436,1120,0,22,0.0008748906386701663,9
437,1120,0,23,0.0008748906386701663,9
438,1120,0,23,0.0,9
439,1120,0,20,0.0,9
440,1120,0,20,0.0026246719160104987,9
441,1120,1,21,0.0026246719160104987,9
442,1120,0,22,0.0008748906386701663,9
443,1120,0,21,0.0008748906386701663,9
444,1120,1,18,0.0017497812773403325,9
445,1120,0,22,0.003499562554680665,9
446,1120,0,21,0.0008748906386701663,9
447,1120,0,20,0.0017497812773403325,9
448,1120,0,21,0.0026246719160104987,9
449,1120,0,23,0.0017497812773403325,9
450,1120,0,22,0.0,9
451,1120,0,22,0.0008748906386701663,9
452,1120,0,21,0.0008748906386701663,9
453,1120,0,23,0.0017497812773403325,9
454,1120,0,20,0.0,9
455,1120,0,21,0.0026246719160104987,9
456,1120,0,21,0.0017497812773403325,9
457,1120,0,22,0.0017497812773403325,9
458,1120,0,22,0.0008748906386701663,9
459,1119,0,23,0.0017497812773403325,9
460,1119,0,21,0.0008748906386701663,9
461,1120,0,20,0.0026246719160104987,9
462,1120,0,21,0.0026246719160104987,9
463,1116,2,25,0.005249343832020997,9
464,1115,0,28,0.0008748906386701663,9
465,1114,0,29,0.0008748906386701663,9
466,1111,1,28,0.0026246719160104987,9
467,1108,1,32,0.006124234470691163,9
468,1108,0,34,0.0017497812773403325,9
469,1108,0,34,0.0008748906386701663,9
470,1109,0,33,0.0008748906386701663,9
471,1109,0,32,0.0008748906386701663,9
472,1109,1,33,0.0017497812773403325,9
473,1109,0,34,0.0,9
474,1109,0,33,0.0,9
475,1109,0,31,0.0008748906386701663,9
476,1109,0,30,0.0026246719160104987,9
477,1110,2,31,0.003499562554680665,9
478,1110,0,30,0.0,9
479,1111,1,30,0.0026246719160104987,9
480,1111,1,29,0.0008748906386701663,9
481,1111,0,30,0.0017497812773403325,9
482,1113,0,28,0.0017497812773403325,9
483,1114,0,26,0.0017497812773403325,9
484,1114,0,26,0.0026246719160104987,9
485,1114,1,26,0.0026246719160104987,9
486,1115,0,26,0.0017497812773403325,9
487,1115,1,22,0.0017497812773403325,9
488,1115,0,27,0.004374453193350831,9
489,1116,0,26,0.0008748906386701663,9
490,1117,0,23,0.0008748906386701663,9
491,1119,0,22,0.0026246719160104987,9
492,1120,0,22,0.0017497812773403325,9
493,1120,0,22,0.0008748906386701663,9
494,1120,0,22,0.0008748906386701663,9
495,1120,0,21,0.0008748906386701663,9
496,1120,1,20,0.0017497812773403325,9
497,1120,0,21,0.0017497812773403325,9
498,1120,0,22,0.0017497812773403325,9
499,1120,0,20,0.0008748906386701663,9
500,1120,0,22,0.0026246719160104987,9
