,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
157,1109,0,23,0.005277044854881266,4
158,1111,0,23,0.0043975373790677225,4
159,1111,2,23,0.002638522427440633,4
160,1111,0,24,0.0008795074758135445,4
161,1111,0,26,0.001759014951627089,4
162,1111,0,24,0.0,4
163,1111,1,23,0.002638522427440633,4
164,1110,0,27,0.002638522427440633,4
165,1110,0,27,0.0,4
166,1110,0,26,0.0,4
167,1110,0,27,0.0008795074758135445,4
168,1110,0,23,0.0,4
169,1114,0,22,0.003518029903254178,4
170,1114,0,23,0.0008795074758135445,4
171,1114,0,21,0.0,4
172,1116,0,17,0.001759014951627089,4
173,1116,1,18,0.003518029903254178,4
174,1117,0,19,0.001759014951627089,4
175,1117,0,19,0.0008795074758135445,4
176,1117,1,17,0.0008795074758135445,4
177,1117,1,16,0.001759014951627089,4
178,1118,0,17,0.002638522427440633,4
179,1118,1,18,0.001759014951627089,4
180,1118,0,19,0.0,4
181,1118,0,19,0.0,4
182,1118,0,18,0.0,4
183,1118,0,19,0.0008795074758135445,4
184,1118,0,18,0.0,4
185,1118,1,16,0.0008795074758135445,4
186,1118,0,16,0.001759014951627089,4
187,1118,0,18,0.002638522427440633,4
188,1117,0,20,0.001759014951627089,4
189,1117,0,17,0.0,4
190,1117,0,19,0.002638522427440633,4
191,1117,0,20,0.0008795074758135445,4
192,1117,0,19,0.0,4
193,1117,0,20,0.0008795074758135445,4
194,1117,0,20,0.0,4
195,1117,0,19,0.0,4
196,1117,0,20,0.0008795074758135445,4
197,1117,0,17,0.0,4
198,1117,0,20,0.002638522427440633,4
199,1117,0,18,0.0,4
200,1117,1,16,0.001759014951627089,4
201,1117,2,18,0.002638522427440633,4
202,1117,0,17,0.0,4
203,1117,0,19,0.002638522427440633,4
204,1117,0,17,0.0008795074758135445,4
205,1117,2,18,0.002638522427440633,4
206,1117,0,18,0.0,4
207,1117,1,18,0.001759014951627089,4
208,1117,0,20,0.0008795074758135445,4
209,1117,0,20,0.0,4
210,1117,0,19,0.0,4
211,1118,0,17,0.0008795074758135445,4
212,1118,0,18,0.001759014951627089,4
213,1118,1,17,0.0008795074758135445,4
214,1118,0,18,0.0008795074758135445,4
215,1118,0,19,0.0008795074758135445,4
216,1118,0,18,0.0,4
217,1118,0,18,0.0008795074758135445,4
218,1118,1,17,0.0008795074758135445,4
219,1118,0,18,0.0008795074758135445,4
220,1118,1,17,0.0008795074758135445,4
221,1118,0,18,0.0008795074758135445,4
222,1118,0,18,0.0008795074758135445,4
223,1118,0,17,0.0008795074758135445,4
224,1118,0,17,0.001759014951627089,4
225,1118,0,19,0.001759014951627089,4
226,1117,1,17,0.0008795074758135445,4
227,1117,1,18,0.001759014951627089,4
228,1117,0,19,0.0008795074758135445,4
229,1117,0,19,0.0008795074758135445,4
230,1116,0,20,0.001759014951627089,4
231,1115,0,22,0.001759014951627089,4
232,1115,0,21,0.0,4
233,1115,0,22,0.0008795074758135445,4
234,1115,0,19,0.0,4
235,1114,1,22,0.003518029903254178,4
236,1114,0,22,0.0,4
237,1113,1,21,0.001759014951627089,4
238,1114,0,20,0.003518029903254178,4
239,1114,0,22,0.002638522427440633,4
240,1114,0,22,0.0008795074758135445,4
241,1114,0,22,0.0008795074758135445,4
242,1114,0,22,0.0008795074758135445,4
243,1113,0,24,0.001759014951627089,4
244,1113,0,23,0.0,4
245,1114,0,22,0.0008795074758135445,4
246,1114,0,23,0.0008795074758135445,4
247,1114,0,22,0.0,4
248,1114,0,21,0.0008795074758135445,4
249,1114,0,22,0.001759014951627089,4
250,1114,0,22,0.0008795074758135445,4
251,1114,0,21,0.0008795074758135445,4
252,1115,1,19,0.001759014951627089,4
253,1116,0,20,0.001759014951627089,4
254,1116,0,19,0.0008795074758135445,4
255,1114,0,23,0.003518029903254178,4
256,1114,0,22,0.0,4
257,1114,1,21,0.0008795074758135445,4
258,1114,0,22,0.0008795074758135445,4
259,1114,0,19,0.0008795074758135445,4
260,1113,2,18,0.0043975373790677225,4
261,1104,7,26,0.014072119613016711,4
262,1107,0,28,0.002638522427440633,4
263,1107,0,29,0.001759014951627089,4
264,1107,0,28,0.0008795074758135445,4
265,1107,1,29,0.001759014951627089,4
266,1107,0,28,0.0,4
267,1107,0,29,0.001759014951627089,4
268,1107,1,27,0.0008795074758135445,4
269,1108,1,28,0.002638522427440633,4
270,1108,0,26,0.0,4
271,1108,0,27,0.002638522427440633,4
272,1109,0,25,0.001759014951627089,4
273,1109,1,25,0.002638522427440633,4
274,1109,0,27,0.001759014951627089,4
275,1110,0,25,0.0008795074758135445,4
276,1110,1,26,0.001759014951627089,4
277,1110,0,26,0.0,4
278,1110,0,24,0.0008795074758135445,4
279,1111,0,24,0.002638522427440633,4
280,1113,0,24,0.001759014951627089,4
281,1113,0,23,0.0,4
282,1113,0,23,0.0008795074758135445,4
283,1113,0,22,0.0008795074758135445,4
284,1114,0,23,0.001759014951627089,4
285,1114,0,20,0.0,4
286,1116,1,18,0.002638522427440633,4
287,1116,0,16,0.001759014951627089,4
288,1116,1,20,0.0043975373790677225,4
289,1116,0,18,0.0,4
290,1116,0,17,0.002638522427440633,4
291,1116,0,20,0.003518029903254178,4
292,1116,1,19,0.0008795074758135445,4
293,1117,0,19,0.0008795074758135445,4
294,1117,0,20,0.0008795074758135445,4
295,1117,0,18,0.0,4
296,1117,0,19,0.001759014951627089,4
297,1117,0,19,0.0008795074758135445,4
298,1118,0,17,0.0008795074758135445,4
299,1118,0,19,0.001759014951627089,4
300,1118,0,19,0.0,4
301,1118,0,18,0.0,4
302,1115,1,19,0.003518029903254178,4
303,1115,0,21,0.001759014951627089,4
304,1113,0,22,0.002638522427440633,4
305,1114,0,19,0.001759014951627089,4
306,1114,0,21,0.003518029903254178,4
307,1114,0,21,0.001759014951627089,4
308,1115,0,22,0.001759014951627089,4
309,1111,2,22,0.003518029903254178,4
310,1110,0,24,0.002638522427440633,4
311,1110,1,24,0.002638522427440633,4
312,1110,0,27,0.001759014951627089,4
313,1110,0,26,0.0,4
314,1110,0,26,0.0008795074758135445,4
315,1110,0,26,0.001759014951627089,4
316,1111,0,25,0.0008795074758135445,4
317,1111,1,23,0.0008795074758135445,4
318,1112,0,24,0.001759014951627089,4
319,1112,0,23,0.0008795074758135445,4
320,1112,0,25,0.001759014951627089,4
321,1112,0,25,0.0,4
322,1112,0,24,0.0,4
323,1112,0,22,0.0008795074758135445,4
324,1113,1,22,0.002638522427440633,4
325,1114,0,19,0.0008795074758135445,4
326,1115,1,20,0.003518029903254178,4
327,1116,0,19,0.0008795074758135445,4
328,1116,0,19,0.001759014951627089,4
329,1116,0,18,0.001759014951627089,4
330,1116,1,19,0.002638522427440633,4
331,1116,0,20,0.0008795074758135445,4
332,1117,0,20,0.0008795074758135445,4
333,1117,0,18,0.0,4
334,1116,0,21,0.002638522427440633,4
335,1115,0,21,0.0008795074758135445,4
336,1115,0,18,0.0008795074758135445,4
337,1115,0,21,0.003518029903254178,4
338,1115,0,21,0.0008795074758135445,4
339,1116,0,18,0.0008795074758135445,4
340,1116,0,19,0.002638522427440633,4
341,1116,0,20,0.002638522427440633,4
342,1116,0,20,0.0008795074758135445,4
343,1117,0,20,0.0008795074758135445,4
344,1117,0,19,0.0,4
345,1117,0,19,0.0008795074758135445,4
346,1116,0,19,0.001759014951627089,4
347,1116,2,18,0.001759014951627089,4
348,1116,0,21,0.0008795074758135445,4
349,1116,0,20,0.0,4
350,1116,0,19,0.0008795074758135445,4
351,1116,1,19,0.001759014951627089,4
352,1116,0,19,0.0008795074758135445,4
353,1116,1,17,0.001759014951627089,4
354,1116,0,21,0.002638522427440633,4
355,1116,0,20,0.0,4
356,1116,0,20,0.0008795074758135445,4
357,1116,0,21,0.0008795074758135445,4
358,1116,0,19,0.0,4
359,1116,0,18,0.001759014951627089,4
360,1116,0,21,0.002638522427440633,4
361,1116,0,19,0.0,4
362,1116,1,19,0.001759014951627089,4
363,1116,0,20,0.0008795074758135445,4
364,1116,0,20,0.0008795074758135445,4
365,1116,0,18,0.0008795074758135445,4
366,1117,0,19,0.002638522427440633,4
367,1117,1,18,0.0008795074758135445,4
368,1117,0,19,0.0008795074758135445,4
369,1117,0,18,0.0008795074758135445,4
370,1117,1,18,0.001759014951627089,4
371,1116,0,19,0.002638522427440633,4
372,1114,1,20,0.003518029903254178,4
373,1114,0,23,0.001759014951627089,4
374,1114,0,21,0.0,4
375,1114,0,22,0.001759014951627089,4
376,1114,0,22,0.0008795074758135445,4
377,1114,0,22,0.0008795074758135445,4
378,1114,0,22,0.0008795074758135445,4
379,1114,0,22,0.0008795074758135445,4
380,1114,0,23,0.0008795074758135445,4
381,1114,0,23,0.0,4
382,1114,0,20,0.0,4
383,1115,1,20,0.002638522427440633,4
384,1115,0,19,0.0008795074758135445,4
385,1116,1,18,0.002638522427440633,4
386,1116,1,18,0.001759014951627089,4
387,1116,0,20,0.001759014951627089,4
388,1116,0,19,0.0008795074758135445,4
389,1116,1,20,0.001759014951627089,4
390,1116,0,21,0.0,4
391,1111,3,19,0.0043975373790677225,4
392,1112,0,23,0.005277044854881266,4
393,1112,1,22,0.001759014951627089,4
394,1113,0,24,0.001759014951627089,4
395,1113,0,24,0.0,4
396,1113,0,23,0.0,4
397,1112,0,23,0.001759014951627089,4
398,1111,0,22,0.002638522427440633,4
399,1111,0,25,0.003518029903254178,4
400,1112,0,25,0.0008795074758135445,4
401,1112,0,22,0.0,4
402,1112,0,23,0.003518029903254178,4
403,1112,0,21,0.001759014951627089,4
404,1112,0,24,0.003518029903254178,4
405,1112,0,24,0.0008795074758135445,4
406,1112,0,25,0.0008795074758135445,4
407,1112,0,24,0.0,4
408,1112,0,24,0.0008795074758135445,4
409,1112,0,24,0.0008795074758135445,4
410,1112,0,24,0.0008795074758135445,4
411,1112,0,24,0.0008795074758135445,4
412,1112,0,24,0.0008795074758135445,4
413,1112,0,23,0.0008795074758135445,4
414,1113,0,21,0.001759014951627089,4
415,1115,1,21,0.002638522427440633,4
416,1115,0,21,0.0,4
417,1116,0,21,0.0008795074758135445,4
418,1116,0,21,0.0,4
419,1116,0,20,0.0,4
420,1116,0,21,0.0008795074758135445,4
421,1116,0,18,0.0,4
422,1117,0,19,0.002638522427440633,4
423,1117,0,16,0.0008795074758135445,4
424,1118,0,18,0.003518029903254178,4
425,1118,0,17,0.0008795074758135445,4
426,1118,0,18,0.001759014951627089,4
427,1115,3,18,0.003518029903254178,4
428,1113,1,20,0.002638522427440633,4
429,1114,0,20,0.003518029903254178,4
430,1113,2,21,0.003518029903254178,4
431,1113,0,24,0.0008795074758135445,4
432,1112,0,23,0.0008795074758135445,4
433,1112,0,25,0.001759014951627089,4
434,1112,0,24,0.0,4
435,1112,0,24,0.0008795074758135445,4
436,1113,0,23,0.0008795074758135445,4
437,1113,0,23,0.0008795074758135445,4
438,1113,0,24,0.0008795074758135445,4
439,1113,0,22,0.0,4
440,1113,0,24,0.001759014951627089,4
441,1113,0,24,0.0,4
442,1113,0,24,0.0,4
443,1113,0,23,0.0,4
444,1113,0,22,0.0008795074758135445,4
445,1114,0,19,0.001759014951627089,4
446,1114,2,18,0.0043975373790677225,4
447,1115,0,20,0.002638522427440633,4
448,1116,0,20,0.001759014951627089,4
449,1116,0,21,0.0008795074758135445,4
450,1116,0,19,0.0,4
451,1116,0,20,0.001759014951627089,4
452,1116,0,18,0.0008795074758135445,4
453,1117,0,16,0.002638522427440633,4
454,1117,0,20,0.003518029903254178,4
455,1114,0,22,0.002638522427440633,4
456,1114,0,22,0.0008795074758135445,4
457,1113,0,23,0.001759014951627089,4
458,1113,0,23,0.0008795074758135445,4
459,1113,1,23,0.0008795074758135445,4
460,1113,0,23,0.0,4
461,1113,0,22,0.0008795074758135445,4
462,1114,0,20,0.001759014951627089,4
463,1115,0,22,0.002638522427440633,4
464,1115,0,20,0.0,4
465,1115,0,22,0.001759014951627089,4
466,1115,0,20,0.0,4
467,1115,0,21,0.001759014951627089,4
468,1114,1,21,0.001759014951627089,4
469,1110,3,22,0.0043975373790677225,4
470,1108,2,25,0.007036059806508356,4
471,1108,0,29,0.001759014951627089,4
472,1108,0,27,0.0,4
473,1109,0,24,0.001759014951627089,4
474,1111,0,23,0.003518029903254178,4
475,1112,0,23,0.002638522427440633,4
476,1110,2,24,0.003518029903254178,4
477,1111,0,25,0.001759014951627089,4
478,1111,0,25,0.0008795074758135445,4
479,1111,1,25,0.0008795074758135445,4
480,1111,0,23,0.0,4
481,1112,1,23,0.002638522427440633,4
482,1112,0,23,0.0008795074758135445,4
483,1113,1,19,0.001759014951627089,4
484,1114,0,21,0.003518029903254178,4
485,1114,0,23,0.001759014951627089,4
486,1114,0,22,0.0,4
487,1114,0,23,0.0008795074758135445,4
488,1114,0,22,0.0,4
489,1114,0,23,0.0008795074758135445,4
490,1114,0,21,0.0,4
491,1115,0,20,0.001759014951627089,4
492,1115,0,21,0.001759014951627089,4
493,1115,0,20,0.0008795074758135445,4
494,1115,0,22,0.001759014951627089,4
495,1115,0,18,0.0,4
496,1115,1,19,0.0043975373790677225,4
497,1112,1,23,0.0043975373790677225,4
498,1112,0,23,0.0008795074758135445,4
499,1112,0,23,0.001759014951627089,4
500,1112,0,24,0.001759014951627089,4
