,Quiescent,Active,Jailed,Speed of Rebellion Transmission,Seed
99,1118,0,18,0.0008795074758135445,4
100,1118,0,18,0.0008795074758135445,4
101,1118,0,18,0.0008795074758135445,4
102,1118,0,17,0.0008795074758135445,4
103,1117,0,20,0.002638522427440633,4
104,1117,0,20,0.0,4
105,1116,0,20,0.0008795074758135445,4
106,1117,0,17,0.0008795074758135445,4
107,1117,0,19,0.002638522427440633,4
108,1116,0,21,0.001759014951627089,4
109,1116,0,20,0.0,4
110,1115,0,20,0.001759014951627089,4
111,1114,0,23,0.002638522427440633,4
112,1114,0,22,0.0,4
113,1113,0,24,0.001759014951627089,4
114,1113,0,24,0.0,4
115,1113,0,23,0.0,4
116,1113,0,21,0.001759014951627089,4
117,1114,1,21,0.002638522427440633,4
118,1114,0,22,0.0008795074758135445,4
119,1114,0,21,0.0008795074758135445,4
120,1111,1,23,0.0043975373790677225,4
121,1111,1,22,0.001759014951627089,4
122,1112,0,23,0.002638522427440633,4
123,1112,0,24,0.001759014951627089,4
124,1112,0,24,0.0008795074758135445,4
125,1112,0,24,0.0008795074758135445,4
126,1112,1,22,0.0008795074758135445,4
127,1112,0,25,0.001759014951627089,4
128,1112,0,24,0.0,4
129,1111,0,25,0.002638522427440633,4
130,1111,0,25,0.0008795074758135445,4
131,1111,0,25,0.0008795074758135445,4
132,1111,0,24,0.0008795074758135445,4
133,1112,1,24,0.001759014951627089,4
134,1112,0,23,0.0,4
135,1113,1,21,0.001759014951627089,4
136,1114,0,23,0.001759014951627089,4
137,1113,1,23,0.0008795074758135445,4
138,1113,0,23,0.0,4
139,1113,1,20,0.0008795074758135445,4
140,1113,0,23,0.002638522427440633,4
141,1108,1,28,0.005277044854881266,4
142,1108,0,28,0.0,4
143,1106,0,28,0.002638522427440633,4
144,1108,0,26,0.002638522427440633,4
145,1108,3,25,0.002638522427440633,4
146,1108,0,26,0.0008795074758135445,4
147,1108,0,28,0.003518029903254178,4
148,1108,0,28,0.0008795074758135445,4
149,1109,0,27,0.0008795074758135445,4
150,1110,0,27,0.0008795074758135445,4
151,1110,0,25,0.0,4
152,1112,0,23,0.001759014951627089,4
153,1113,0,24,0.001759014951627089,4
154,1113,0,21,0.0,4
155,1113,0,24,0.002638522427440633,4
156,1113,0,22,0.0,4
157,1114,0,22,0.001759014951627089,4
158,1113,0,23,0.001759014951627089,4
159,1113,0,22,0.0008795074758135445,4
160,1113,0,23,0.001759014951627089,4
161,1113,0,22,0.0008795074758135445,4
162,1113,0,20,0.001759014951627089,4
163,1113,0,23,0.0043975373790677225,4
164,1113,0,23,0.0008795074758135445,4
165,1113,0,23,0.0008795074758135445,4
166,1114,0,22,0.0008795074758135445,4
167,1114,0,20,0.0008795074758135445,4
168,1115,0,21,0.002638522427440633,4
169,1114,0,22,0.001759014951627089,4
170,1115,0,22,0.0008795074758135445,4
171,1115,0,20,0.0,4
172,1115,0,20,0.001759014951627089,4
173,1115,0,20,0.001759014951627089,4
174,1114,0,21,0.002638522427440633,4
175,1114,0,21,0.001759014951627089,4
176,1114,0,21,0.001759014951627089,4
177,1115,0,20,0.001759014951627089,4
178,1116,0,19,0.001759014951627089,4
179,1116,0,20,0.001759014951627089,4
180,1117,0,18,0.0008795074758135445,4
181,1117,0,20,0.001759014951627089,4
182,1117,0,20,0.0,4
183,1117,0,19,0.0,4
184,1118,0,18,0.0008795074758135445,4
185,1118,0,15,0.0008795074758135445,4
186,1118,0,18,0.003518029903254178,4
187,1118,0,18,0.0008795074758135445,4
188,1118,0,18,0.0008795074758135445,4
189,1118,0,18,0.0008795074758135445,4
190,1118,0,18,0.0008795074758135445,4
191,1118,0,19,0.0008795074758135445,4
192,1118,0,18,0.0,4
193,1118,1,16,0.0008795074758135445,4
194,1118,0,17,0.001759014951627089,4
195,1118,0,17,0.001759014951627089,4
196,1118,0,16,0.001759014951627089,4
197,1118,0,17,0.002638522427440633,4
198,1118,0,16,0.001759014951627089,4
199,1118,1,18,0.002638522427440633,4
200,1118,0,18,0.0,4
201,1118,0,19,0.0008795074758135445,4
202,1117,0,19,0.0008795074758135445,4
203,1110,4,20,0.007036059806508356,4
204,1114,0,20,0.005277044854881266,4
205,1114,0,21,0.002638522427440633,4
206,1114,0,21,0.001759014951627089,4
207,1114,0,22,0.001759014951627089,4
208,1115,0,22,0.0008795074758135445,4
209,1115,0,19,0.0,4
210,1115,1,20,0.002638522427440633,4
211,1114,0,23,0.001759014951627089,4
212,1114,0,21,0.0,4
213,1114,0,22,0.001759014951627089,4
214,1114,1,21,0.0008795074758135445,4
215,1114,0,23,0.0008795074758135445,4
216,1114,0,22,0.0,4
217,1110,3,23,0.0043975373790677225,4
218,1111,0,23,0.003518029903254178,4
219,1113,1,21,0.002638522427440633,4
220,1113,0,18,0.001759014951627089,4
221,1111,0,26,0.007036059806508356,4
222,1111,0,26,0.0,4
223,1111,0,26,0.0,4
224,1111,0,26,0.0,4
225,1110,1,26,0.0008795074758135445,4
226,1110,0,25,0.0,4
227,1109,0,26,0.003518029903254178,4
228,1110,0,27,0.001759014951627089,4
229,1107,1,25,0.002638522427440633,4
230,1106,1,28,0.005277044854881266,4
231,1106,0,30,0.001759014951627089,4
232,1107,0,27,0.0008795074758135445,4
233,1107,0,28,0.002638522427440633,4
234,1108,1,28,0.001759014951627089,4
235,1107,0,29,0.001759014951627089,4
236,1107,1,24,0.0008795074758135445,4
237,1108,0,28,0.0043975373790677225,4
238,1108,0,28,0.0008795074758135445,4
239,1108,0,26,0.0008795074758135445,4
240,1109,0,27,0.002638522427440633,4
241,1109,0,25,0.0008795074758135445,4
242,1110,0,27,0.002638522427440633,4
243,1110,0,26,0.0,4
244,1111,0,24,0.0008795074758135445,4
245,1112,0,23,0.001759014951627089,4
246,1112,0,25,0.001759014951627089,4
247,1112,0,21,0.0,4
248,1113,0,23,0.003518029903254178,4
249,1113,0,19,0.0008795074758135445,4
250,1115,0,21,0.0043975373790677225,4
251,1116,0,20,0.0008795074758135445,4
252,1115,1,21,0.001759014951627089,4
253,1116,0,19,0.0008795074758135445,4
254,1116,0,18,0.001759014951627089,4
255,1117,0,18,0.002638522427440633,4
256,1117,0,17,0.001759014951627089,4
257,1118,1,15,0.002638522427440633,4
258,1118,0,17,0.002638522427440633,4
259,1118,0,18,0.001759014951627089,4
260,1118,0,18,0.0008795074758135445,4
261,1118,0,19,0.0008795074758135445,4
262,1118,0,19,0.0,4
263,1118,0,16,0.0,4
264,1118,1,17,0.002638522427440633,4
265,1118,0,17,0.0008795074758135445,4
266,1118,0,18,0.001759014951627089,4
267,1118,0,15,0.0008795074758135445,4
268,1118,2,15,0.003518029903254178,4
269,1118,1,15,0.001759014951627089,4
270,1118,1,17,0.002638522427440633,4
271,1118,0,19,0.0008795074758135445,4
272,1118,0,19,0.0,4
273,1118,0,18,0.0,4
274,1118,0,19,0.0008795074758135445,4
275,1117,0,19,0.0008795074758135445,4
276,1116,0,19,0.001759014951627089,4
277,1116,0,21,0.001759014951627089,4
278,1116,0,21,0.0,4
279,1116,0,21,0.0,4
280,1116,0,19,0.0,4
281,1116,0,19,0.001759014951627089,4
282,1117,0,19,0.001759014951627089,4
283,1117,0,19,0.0008795074758135445,4
284,1117,1,16,0.0008795074758135445,4
285,1117,1,17,0.002638522427440633,4
286,1117,0,20,0.001759014951627089,4
287,1117,0,19,0.0,4
288,1117,0,19,0.0008795074758135445,4
289,1117,0,18,0.0008795074758135445,4
290,1117,0,18,0.001759014951627089,4
291,1117,1,17,0.001759014951627089,4
292,1117,0,20,0.001759014951627089,4
293,1117,0,17,0.0,4
294,1115,1,19,0.0043975373790677225,4
295,1115,0,22,0.001759014951627089,4
296,1115,0,20,0.0,4
297,1115,0,22,0.001759014951627089,4
298,1114,0,20,0.0008795074758135445,4
299,1113,2,21,0.003518029903254178,4
300,1109,1,26,0.0043975373790677225,4
301,1109,0,26,0.0008795074758135445,4
302,1109,0,26,0.002638522427440633,4
303,1108,1,27,0.002638522427440633,4
304,1107,0,29,0.001759014951627089,4
305,1107,0,30,0.0008795074758135445,4
306,1107,0,30,0.0,4
307,1107,0,29,0.0,4
308,1108,0,27,0.0008795074758135445,4
309,1108,0,28,0.001759014951627089,4
310,1108,0,27,0.0008795074758135445,4
311,1108,0,25,0.001759014951627089,4
312,1109,1,25,0.003518029903254178,4
313,1109,0,26,0.001759014951627089,4
314,1110,0,26,0.001759014951627089,4
315,1111,0,23,0.0008795074758135445,4
316,1113,0,24,0.002638522427440633,4
317,1113,0,23,0.0,4
318,1113,0,23,0.0008795074758135445,4
319,1113,0,24,0.0008795074758135445,4
320,1113,0,23,0.0,4
321,1114,0,22,0.0008795074758135445,4
322,1114,0,23,0.0008795074758135445,4
323,1114,0,22,0.0,4
324,1114,0,22,0.0008795074758135445,4
325,1115,0,21,0.0008795074758135445,4
326,1116,0,18,0.0008795074758135445,4
327,1116,0,19,0.002638522427440633,4
328,1116,0,21,0.001759014951627089,4
329,1116,0,20,0.0,4
330,1117,0,17,0.0008795074758135445,4
331,1118,0,16,0.002638522427440633,4
332,1118,0,17,0.002638522427440633,4
333,1118,0,18,0.001759014951627089,4
334,1118,1,17,0.0008795074758135445,4
335,1118,0,19,0.0008795074758135445,4
336,1118,0,18,0.0,4
337,1118,1,17,0.0008795074758135445,4
338,1118,0,18,0.0008795074758135445,4
339,1118,0,18,0.0008795074758135445,4
340,1117,0,20,0.001759014951627089,4
341,1117,0,18,0.0,4
342,1117,0,17,0.001759014951627089,4
343,1114,2,20,0.005277044854881266,4
344,1113,1,22,0.001759014951627089,4
345,1112,0,23,0.001759014951627089,4
346,1112,1,24,0.001759014951627089,4
347,1112,0,23,0.0,4
348,1113,0,24,0.001759014951627089,4
349,1113,0,22,0.0,4
350,1113,0,22,0.001759014951627089,4
351,1112,1,22,0.003518029903254178,4
352,1111,1,25,0.003518029903254178,4
353,1111,0,24,0.0,4
354,1111,1,24,0.001759014951627089,4
355,1111,0,26,0.0008795074758135445,4
356,1111,0,24,0.0,4
357,1111,0,24,0.001759014951627089,4
358,1112,0,24,0.001759014951627089,4
359,1112,1,24,0.0008795074758135445,4
360,1112,0,22,0.0,4
361,1112,0,24,0.002638522427440633,4
362,1112,0,25,0.001759014951627089,4
363,1110,1,22,0.001759014951627089,4
364,1111,0,25,0.003518029903254178,4
365,1111,0,26,0.0008795074758135445,4
366,1111,0,24,0.0,4
367,1112,0,24,0.001759014951627089,4
368,1113,0,21,0.0008795074758135445,4
369,1113,1,22,0.002638522427440633,4
370,1113,0,23,0.0008795074758135445,4
371,1113,0,22,0.0008795074758135445,4
372,1114,0,21,0.001759014951627089,4
373,1114,0,22,0.001759014951627089,4
374,1114,0,23,0.0008795074758135445,4
375,1114,0,23,0.0,4
376,1113,0,24,0.0008795074758135445,4
377,1113,0,21,0.0,4
378,1115,0,22,0.002638522427440633,4
379,1114,0,22,0.0008795074758135445,4
380,1111,1,23,0.003518029903254178,4
381,1112,1,21,0.001759014951627089,4
382,1113,0,23,0.002638522427440633,4
383,1113,0,18,0.0008795074758135445,4
384,1114,1,21,0.005277044854881266,4
385,1114,0,22,0.0008795074758135445,4
386,1114,0,23,0.0008795074758135445,4
387,1114,0,22,0.0,4
388,1114,1,18,0.0008795074758135445,4
389,1114,0,22,0.003518029903254178,4
390,1115,0,20,0.0008795074758135445,4
391,1115,0,21,0.001759014951627089,4
392,1115,0,21,0.0008795074758135445,4
393,1115,1,20,0.0008795074758135445,4
394,1115,0,22,0.0008795074758135445,4
395,1115,0,20,0.0,4
396,1115,0,19,0.001759014951627089,4
397,1115,0,21,0.002638522427440633,4
398,1115,0,21,0.0008795074758135445,4
399,1116,0,21,0.0008795074758135445,4
400,1116,0,19,0.0,4
401,1116,0,19,0.001759014951627089,4
402,1116,0,19,0.001759014951627089,4
403,1116,1,19,0.001759014951627089,4
404,1116,0,19,0.0008795074758135445,4
405,1116,1,19,0.001759014951627089,4
406,1116,0,20,0.0008795074758135445,4
407,1117,0,17,0.0008795074758135445,4
408,1118,1,17,0.002638522427440633,4
409,1118,0,18,0.0008795074758135445,4
410,1118,0,17,0.0008795074758135445,4
411,1118,0,17,0.001759014951627089,4
412,1118,1,17,0.001759014951627089,4
413,1118,0,18,0.0008795074758135445,4
414,1118,0,19,0.0008795074758135445,4
415,1118,0,18,0.0,4
416,1118,0,19,0.0008795074758135445,4
417,1118,0,18,0.0,4
418,1118,1,16,0.0008795074758135445,4
419,1118,0,18,0.001759014951627089,4
420,1117,1,18,0.001759014951627089,4
421,1111,4,21,0.006156552330694811,4
422,1111,0,23,0.001759014951627089,4
423,1111,0,25,0.002638522427440633,4
424,1109,0,27,0.002638522427440633,4
425,1109,0,27,0.0008795074758135445,4
426,1109,0,23,0.0008795074758135445,4
427,1110,0,26,0.0043975373790677225,4
428,1110,0,21,0.0008795074758135445,4
429,1111,1,24,0.005277044854881266,4
430,1112,0,23,0.0008795074758135445,4
431,1112,1,24,0.001759014951627089,4
432,1112,0,25,0.0,4
433,1112,0,24,0.0,4
434,1112,0,24,0.0008795074758135445,4
435,1113,0,24,0.0008795074758135445,4
436,1112,0,25,0.0008795074758135445,4
437,1112,0,21,0.0,4
438,1114,0,20,0.003518029903254178,4
439,1112,1,23,0.005277044854881266,4
440,1112,1,23,0.0008795074758135445,4
441,1112,0,24,0.0008795074758135445,4
442,1111,1,23,0.001759014951627089,4
443,1110,0,27,0.003518029903254178,4
444,1110,0,27,0.0,4
445,1110,0,24,0.0,4
446,1111,0,26,0.002638522427440633,4
447,1109,1,24,0.001759014951627089,4
448,1109,0,28,0.002638522427440633,4
449,1109,0,28,0.0,4
450,1107,1,26,0.001759014951627089,4
451,1106,0,30,0.003518029903254178,4
452,1105,0,31,0.002638522427440633,4
453,1105,0,30,0.0008795074758135445,4
454,1105,0,30,0.001759014951627089,4
455,1106,0,29,0.001759014951627089,4
456,1106,0,30,0.001759014951627089,4
457,1107,0,27,0.0008795074758135445,4
458,1109,0,25,0.002638522427440633,4
459,1108,1,28,0.003518029903254178,4
460,1109,0,27,0.0008795074758135445,4
461,1109,0,27,0.0008795074758135445,4
462,1109,0,26,0.0008795074758135445,4
463,1110,0,24,0.001759014951627089,4
464,1110,0,23,0.002638522427440633,4
465,1113,1,20,0.003518029903254178,4
466,1114,0,23,0.002638522427440633,4
467,1114,0,20,0.0,4
468,1114,0,22,0.002638522427440633,4
469,1115,0,22,0.0008795074758135445,4
470,1114,0,20,0.0008795074758135445,4
471,1114,1,21,0.002638522427440633,4
472,1114,0,22,0.0008795074758135445,4
473,1115,0,20,0.0008795074758135445,4
474,1114,0,21,0.002638522427440633,4
475,1115,0,21,0.001759014951627089,4
476,1115,0,22,0.0008795074758135445,4
477,1115,0,21,0.0,4
478,1116,0,21,0.0008795074758135445,4
479,1113,2,19,0.002638522427440633,4
480,1113,0,22,0.003518029903254178,4
481,1113,0,21,0.001759014951627089,4
482,1113,0,23,0.002638522427440633,4
483,1114,0,22,0.0008795074758135445,4
484,1114,0,21,0.0008795074758135445,4
485,1114,0,21,0.001759014951627089,4
486,1114,1,22,0.001759014951627089,4
487,1114,0,22,0.0,4
488,1114,0,20,0.0008795074758135445,4
489,1114,1,21,0.002638522427440633,4
490,1114,0,22,0.0008795074758135445,4
491,1114,0,22,0.0008795074758135445,4
492,1114,0,20,0.0008795074758135445,4
493,1114,0,21,0.002638522427440633,4
494,1115,1,21,0.001759014951627089,4
495,1115,0,20,0.0,4
496,1115,0,21,0.001759014951627089,4
497,1115,0,21,0.0008795074758135445,4
498,1115,0,21,0.0008795074758135445,4
499,1115,0,21,0.0008795074758135445,4
500,1116,0,21,0.0008795074758135445,4
